 0.3040000E+01 -0.4536439E+01 -0.4157084E+01 -0.3835973E+01 -0.3481958E+01 -0.3114346E+01 -0.2740154E+01 -0.2362937E+01 -0.1984793E+01 -0.1606091E+01 -0.1227114E+01 -0.8488798E+00 -0.4711672E+00 -0.8911950E-01  0.3087845E+00  0.7168681E+00  0.1080462E+01  0.1443912E+01
 0.3040500E+01 -0.4534982E+01 -0.4156021E+01 -0.3835612E+01 -0.3481848E+01 -0.3114348E+01 -0.2740193E+01 -0.2362974E+01 -0.1984816E+01 -0.1606095E+01 -0.1227097E+01 -0.8488499E+00 -0.4711310E+00 -0.8901774E-01  0.3091738E+00  0.7176168E+00  0.1081006E+01  0.1444318E+01
 0.3041000E+01 -0.4533510E+01 -0.4154960E+01 -0.3835252E+01 -0.3481740E+01 -0.3114349E+01 -0.2740232E+01 -0.2363010E+01 -0.1984838E+01 -0.1606098E+01 -0.1227080E+01 -0.8488202E+00 -0.4710949E+00 -0.8891601E-01  0.3095637E+00  0.7183654E+00  0.1081549E+01  0.1444723E+01
 0.3041500E+01 -0.4532024E+01 -0.4153904E+01 -0.3834893E+01 -0.3481631E+01 -0.3114351E+01 -0.2740271E+01 -0.2363047E+01 -0.1984860E+01 -0.1606102E+01 -0.1227063E+01 -0.8487905E+00 -0.4710589E+00 -0.8881429E-01  0.3099544E+00  0.7191136E+00  0.1082091E+01  0.1445129E+01
 0.3042000E+01 -0.4530523E+01 -0.4152851E+01 -0.3834536E+01 -0.3481523E+01 -0.3114353E+01 -0.2740310E+01 -0.2363084E+01 -0.1984882E+01 -0.1606105E+01 -0.1227046E+01 -0.8487610E+00 -0.4710231E+00 -0.8871260E-01  0.3103457E+00  0.7198615E+00  0.1082632E+01  0.1445534E+01
 0.3042500E+01 -0.4529007E+01 -0.4151801E+01 -0.3834181E+01 -0.3481415E+01 -0.3114355E+01 -0.2740349E+01 -0.2363121E+01 -0.1984904E+01 -0.1606109E+01 -0.1227029E+01 -0.8487316E+00 -0.4709874E+00 -0.8861093E-01  0.3107377E+00  0.7206091E+00  0.1083173E+01  0.1445940E+01
 0.3043000E+01 -0.4527476E+01 -0.4150756E+01 -0.3833826E+01 -0.3481307E+01 -0.3114357E+01 -0.2740389E+01 -0.2363158E+01 -0.1984927E+01 -0.1606112E+01 -0.1227013E+01 -0.8487023E+00 -0.4709518E+00 -0.8850928E-01  0.3111305E+00  0.7213564E+00  0.1083713E+01  0.1446345E+01
 0.3043500E+01 -0.4525929E+01 -0.4149714E+01 -0.3833474E+01 -0.3481200E+01 -0.3114359E+01 -0.2740428E+01 -0.2363195E+01 -0.1984949E+01 -0.1606116E+01 -0.1226996E+01 -0.8486731E+00 -0.4709164E+00 -0.8840764E-01  0.3115239E+00  0.7221034E+00  0.1084251E+01  0.1446750E+01
 0.3044000E+01 -0.4524367E+01 -0.4148676E+01 -0.3833122E+01 -0.3481093E+01 -0.3114361E+01 -0.2740467E+01 -0.2363232E+01 -0.1984971E+01 -0.1606120E+01 -0.1226979E+01 -0.8486441E+00 -0.4708811E+00 -0.8830602E-01  0.3119181E+00  0.7228501E+00  0.1084790E+01  0.1447155E+01
 0.3044500E+01 -0.4522788E+01 -0.4147642E+01 -0.3832772E+01 -0.3480986E+01 -0.3114364E+01 -0.2740507E+01 -0.2363269E+01 -0.1984993E+01 -0.1606123E+01 -0.1226963E+01 -0.8486152E+00 -0.4708460E+00 -0.8820442E-01  0.3123130E+00  0.7235965E+00  0.1085327E+01  0.1447560E+01
 0.3045000E+01 -0.4521192E+01 -0.4146612E+01 -0.3832423E+01 -0.3480880E+01 -0.3114366E+01 -0.2740546E+01 -0.2363306E+01 -0.1985016E+01 -0.1606127E+01 -0.1226947E+01 -0.8485863E+00 -0.4708110E+00 -0.8810283E-01  0.3127085E+00  0.7243425E+00  0.1085864E+01  0.1447965E+01
 0.3045500E+01 -0.4519579E+01 -0.4145586E+01 -0.3832076E+01 -0.3480774E+01 -0.3114368E+01 -0.2740586E+01 -0.2363344E+01 -0.1985038E+01 -0.1606131E+01 -0.1226930E+01 -0.8485577E+00 -0.4707761E+00 -0.8800126E-01  0.3131048E+00  0.7250881E+00  0.1086399E+01  0.1448370E+01
 0.3046000E+01 -0.4517949E+01 -0.4144565E+01 -0.3831731E+01 -0.3480668E+01 -0.3114371E+01 -0.2740626E+01 -0.2363381E+01 -0.1985060E+01 -0.1606135E+01 -0.1226914E+01 -0.8485291E+00 -0.4707414E+00 -0.8789971E-01  0.3135018E+00  0.7258334E+00  0.1086934E+01  0.1448775E+01
 0.3046500E+01 -0.4516301E+01 -0.4143547E+01 -0.3831386E+01 -0.3480563E+01 -0.3114373E+01 -0.2740665E+01 -0.2363418E+01 -0.1985082E+01 -0.1606138E+01 -0.1226898E+01 -0.8485006E+00 -0.4707068E+00 -0.8779816E-01  0.3138995E+00  0.7265783E+00  0.1087468E+01  0.1449179E+01
 0.3047000E+01 -0.4514635E+01 -0.4142534E+01 -0.3831044E+01 -0.3480458E+01 -0.3114376E+01 -0.2740705E+01 -0.2363455E+01 -0.1985105E+01 -0.1606142E+01 -0.1226882E+01 -0.8484723E+00 -0.4706723E+00 -0.8769663E-01  0.3142979E+00  0.7273229E+00  0.1088002E+01  0.1449584E+01
 0.3047500E+01 -0.4512950E+01 -0.4141526E+01 -0.3830702E+01 -0.3480353E+01 -0.3114378E+01 -0.2740745E+01 -0.2363493E+01 -0.1985127E+01 -0.1606146E+01 -0.1226866E+01 -0.8484441E+00 -0.4706380E+00 -0.8759512E-01  0.3146970E+00  0.7280670E+00  0.1088534E+01  0.1449989E+01
 0.3048000E+01 -0.4511246E+01 -0.4140522E+01 -0.3830362E+01 -0.3480248E+01 -0.3114381E+01 -0.2740785E+01 -0.2363530E+01 -0.1985149E+01 -0.1606150E+01 -0.1226850E+01 -0.8484160E+00 -0.4706038E+00 -0.8749361E-01  0.3150969E+00  0.7288108E+00  0.1089066E+01  0.1450393E+01
 0.3048500E+01 -0.4509523E+01 -0.4139522E+01 -0.3830024E+01 -0.3480144E+01 -0.3114383E+01 -0.2740825E+01 -0.2363567E+01 -0.1985171E+01 -0.1606154E+01 -0.1226834E+01 -0.8483880E+00 -0.4705698E+00 -0.8739211E-01  0.3154974E+00  0.7295542E+00  0.1089597E+01  0.1450797E+01
 0.3049000E+01 -0.4507780E+01 -0.4138528E+01 -0.3829687E+01 -0.3480040E+01 -0.3114386E+01 -0.2740865E+01 -0.2363605E+01 -0.1985193E+01 -0.1606158E+01 -0.1226819E+01 -0.8483602E+00 -0.4705359E+00 -0.8729062E-01  0.3158987E+00  0.7302972E+00  0.1090127E+01  0.1451202E+01
 0.3049500E+01 -0.4506016E+01 -0.4137537E+01 -0.3829351E+01 -0.3479937E+01 -0.3114389E+01 -0.2740905E+01 -0.2363642E+01 -0.1985216E+01 -0.1606162E+01 -0.1226803E+01 -0.8483325E+00 -0.4705021E+00 -0.8718914E-01  0.3163007E+00  0.7310398E+00  0.1090657E+01  0.1451606E+01
 0.3050000E+01 -0.4504232E+01 -0.4136552E+01 -0.3829017E+01 -0.3479834E+01 -0.3114392E+01 -0.2740945E+01 -0.2363680E+01 -0.1985238E+01 -0.1606166E+01 -0.1226788E+01 -0.8483049E+00 -0.4704685E+00 -0.8708767E-01  0.3167035E+00  0.7317819E+00  0.1091186E+01  0.1452010E+01
 0.3050500E+01 -0.4502427E+01 -0.4135571E+01 -0.3828685E+01 -0.3479731E+01 -0.3114395E+01 -0.2740985E+01 -0.2363718E+01 -0.1985260E+01 -0.1606169E+01 -0.1226772E+01 -0.8482774E+00 -0.4704350E+00 -0.8698620E-01  0.3171069E+00  0.7325236E+00  0.1091714E+01  0.1452414E+01
 0.3051000E+01 -0.4500599E+01 -0.4134596E+01 -0.3828354E+01 -0.3479629E+01 -0.3114398E+01 -0.2741025E+01 -0.2363755E+01 -0.1985282E+01 -0.1606173E+01 -0.1226757E+01 -0.8482500E+00 -0.4704017E+00 -0.8688474E-01  0.3175111E+00  0.7332649E+00  0.1092241E+01  0.1452818E+01
 0.3051500E+01 -0.4498750E+01 -0.4133625E+01 -0.3828024E+01 -0.3479526E+01 -0.3114401E+01 -0.2741065E+01 -0.2363793E+01 -0.1985304E+01 -0.1606177E+01 -0.1226742E+01 -0.8482228E+00 -0.4703685E+00 -0.8678329E-01  0.3179160E+00  0.7340058E+00  0.1092767E+01  0.1453222E+01
 0.3052000E+01 -0.4496877E+01 -0.4132659E+01 -0.3827696E+01 -0.3479425E+01 -0.3114404E+01 -0.2741106E+01 -0.2363831E+01 -0.1985327E+01 -0.1606182E+01 -0.1226727E+01 -0.8481957E+00 -0.4703354E+00 -0.8668184E-01  0.3183216E+00  0.7347462E+00  0.1093293E+01  0.1453626E+01
 0.3052500E+01 -0.4494981E+01 -0.4131699E+01 -0.3827370E+01 -0.3479323E+01 -0.3114407E+01 -0.2741146E+01 -0.2363868E+01 -0.1985349E+01 -0.1606186E+01 -0.1226712E+01 -0.8481687E+00 -0.4703025E+00 -0.8658039E-01  0.3187280E+00  0.7354861E+00  0.1093818E+01  0.1454030E+01
 0.3053000E+01 -0.4493062E+01 -0.4130743E+01 -0.3827045E+01 -0.3479222E+01 -0.3114411E+01 -0.2741186E+01 -0.2363906E+01 -0.1985371E+01 -0.1606190E+01 -0.1226697E+01 -0.8481418E+00 -0.4702697E+00 -0.8647895E-01  0.3191351E+00  0.7362256E+00  0.1094342E+01  0.1454433E+01
 0.3053500E+01 -0.4491117E+01 -0.4129793E+01 -0.3826722E+01 -0.3479121E+01 -0.3114414E+01 -0.2741227E+01 -0.2363944E+01 -0.1985393E+01 -0.1606194E+01 -0.1226682E+01 -0.8481150E+00 -0.4702370E+00 -0.8637751E-01  0.3195429E+00  0.7369647E+00  0.1094866E+01  0.1454837E+01
 0.3054000E+01 -0.4489148E+01 -0.4128848E+01 -0.3826400E+01 -0.3479021E+01 -0.3114417E+01 -0.2741267E+01 -0.2363982E+01 -0.1985416E+01 -0.1606198E+01 -0.1226667E+01 -0.8480884E+00 -0.4702045E+00 -0.8627607E-01  0.3199515E+00  0.7377032E+00  0.1095388E+01  0.1455240E+01
 0.3054500E+01 -0.4487153E+01 -0.4127908E+01 -0.3826079E+01 -0.3478921E+01 -0.3114421E+01 -0.2741308E+01 -0.2364020E+01 -0.1985438E+01 -0.1606202E+01 -0.1226652E+01 -0.8480619E+00 -0.4701721E+00 -0.8617462E-01  0.3203608E+00  0.7384413E+00  0.1095910E+01  0.1455644E+01
 0.3055000E+01 -0.4485131E+01 -0.4126974E+01 -0.3825761E+01 -0.3478821E+01 -0.3114424E+01 -0.2741349E+01 -0.2364058E+01 -0.1985460E+01 -0.1606206E+01 -0.1226638E+01 -0.8480355E+00 -0.4701399E+00 -0.8607318E-01  0.3207708E+00  0.7391788E+00  0.1096432E+01  0.1456047E+01
 0.3055500E+01 -0.4483083E+01 -0.4126045E+01 -0.3825443E+01 -0.3478722E+01 -0.3114428E+01 -0.2741389E+01 -0.2364096E+01 -0.1985482E+01 -0.1606210E+01 -0.1226623E+01 -0.8480093E+00 -0.4701078E+00 -0.8597174E-01  0.3211816E+00  0.7399159E+00  0.1096952E+01  0.1456450E+01
 0.3056000E+01 -0.4481007E+01 -0.4125121E+01 -0.3825128E+01 -0.3478623E+01 -0.3114431E+01 -0.2741430E+01 -0.2364134E+01 -0.1985504E+01 -0.1606215E+01 -0.1226609E+01 -0.8479831E+00 -0.4700758E+00 -0.8587029E-01  0.3215931E+00  0.7406525E+00  0.1097472E+01  0.1456854E+01
 0.3056500E+01 -0.4478902E+01 -0.4124203E+01 -0.3824814E+01 -0.3478524E+01 -0.3114435E+01 -0.2741471E+01 -0.2364172E+01 -0.1985527E+01 -0.1606219E+01 -0.1226595E+01 -0.8479571E+00 -0.4700440E+00 -0.8576884E-01  0.3220054E+00  0.7413886E+00  0.1097991E+01  0.1457257E+01
 0.3057000E+01 -0.4476769E+01 -0.4123291E+01 -0.3824501E+01 -0.3478426E+01 -0.3114439E+01 -0.2741512E+01 -0.2364210E+01 -0.1985549E+01 -0.1606223E+01 -0.1226580E+01 -0.8479312E+00 -0.4700123E+00 -0.8566739E-01  0.3224184E+00  0.7421241E+00  0.1098510E+01  0.1457660E+01
 0.3057500E+01 -0.4474606E+01 -0.4122384E+01 -0.3824190E+01 -0.3478328E+01 -0.3114443E+01 -0.2741553E+01 -0.2364248E+01 -0.1985571E+01 -0.1606227E+01 -0.1226566E+01 -0.8479055E+00 -0.4699807E+00 -0.8556593E-01  0.3228321E+00  0.7428591E+00  0.1099027E+01  0.1458063E+01
 0.3058000E+01 -0.4472413E+01 -0.4121483E+01 -0.3823881E+01 -0.3478230E+01 -0.3114447E+01 -0.2741594E+01 -0.2364286E+01 -0.1985593E+01 -0.1606232E+01 -0.1226552E+01 -0.8478798E+00 -0.4699493E+00 -0.8546446E-01  0.3232466E+00  0.7435936E+00  0.1099544E+01  0.1458466E+01
 0.3058500E+01 -0.4470188E+01 -0.4120588E+01 -0.3823573E+01 -0.3478133E+01 -0.3114451E+01 -0.2741635E+01 -0.2364325E+01 -0.1985615E+01 -0.1606236E+01 -0.1226538E+01 -0.8478543E+00 -0.4699180E+00 -0.8536299E-01  0.3236618E+00  0.7443276E+00  0.1100060E+01  0.1458869E+01
 0.3059000E+01 -0.4467932E+01 -0.4119698E+01 -0.3823266E+01 -0.3478036E+01 -0.3114455E+01 -0.2741676E+01 -0.2364363E+01 -0.1985638E+01 -0.1606240E+01 -0.1226524E+01 -0.8478289E+00 -0.4698869E+00 -0.8526150E-01  0.3240778E+00  0.7450610E+00  0.1100576E+01  0.1459272E+01
 0.3059500E+01 -0.4465644E+01 -0.4118815E+01 -0.3822962E+01 -0.3477939E+01 -0.3114459E+01 -0.2741717E+01 -0.2364401E+01 -0.1985660E+01 -0.1606245E+01 -0.1226511E+01 -0.8478037E+00 -0.4698559E+00 -0.8516001E-01  0.3244945E+00  0.7457939E+00  0.1101091E+01  0.1459674E+01
 0.3060000E+01 -0.4463322E+01 -0.4117937E+01 -0.3822659E+01 -0.3477843E+01 -0.3114463E+01 -0.2741758E+01 -0.2364440E+01 -0.1985682E+01 -0.1606249E+01 -0.1226497E+01 -0.8477785E+00 -0.4698250E+00 -0.8505851E-01  0.3249120E+00  0.7465262E+00  0.1101605E+01  0.1460077E+01
 0.3060500E+01 -0.4460967E+01 -0.4117065E+01 -0.3822357E+01 -0.3477747E+01 -0.3114467E+01 -0.2741800E+01 -0.2364478E+01 -0.1985704E+01 -0.1606254E+01 -0.1226483E+01 -0.8477535E+00 -0.4697943E+00 -0.8495700E-01  0.3253302E+00  0.7472580E+00  0.1102118E+01  0.1460480E+01
 0.3061000E+01 -0.4458576E+01 -0.4116199E+01 -0.3822057E+01 -0.3477652E+01 -0.3114471E+01 -0.2741841E+01 -0.2364517E+01 -0.1985726E+01 -0.1606258E+01 -0.1226470E+01 -0.8477286E+00 -0.4697637E+00 -0.8485548E-01  0.3257492E+00  0.7479892E+00  0.1102631E+01  0.1460882E+01
 0.3061500E+01 -0.4456151E+01 -0.4115339E+01 -0.3821759E+01 -0.3477557E+01 -0.3114476E+01 -0.2741882E+01 -0.2364555E+01 -0.1985749E+01 -0.1606263E+01 -0.1226456E+01 -0.8477039E+00 -0.4697332E+00 -0.8475395E-01  0.3261689E+00  0.7487198E+00  0.1103143E+01  0.1461285E+01
 0.3062000E+01 -0.4453690E+01 -0.4114485E+01 -0.3821462E+01 -0.3477462E+01 -0.3114480E+01 -0.2741924E+01 -0.2364594E+01 -0.1985771E+01 -0.1606267E+01 -0.1226443E+01 -0.8476792E+00 -0.4697029E+00 -0.8465240E-01  0.3265894E+00  0.7494499E+00  0.1103654E+01  0.1461687E+01
 0.3062500E+01 -0.4451192E+01 -0.4113637E+01 -0.3821167E+01 -0.3477368E+01 -0.3114485E+01 -0.2741965E+01 -0.2364632E+01 -0.1985793E+01 -0.1606272E+01 -0.1226430E+01 -0.8476547E+00 -0.4696727E+00 -0.8455084E-01  0.3270106E+00  0.7501793E+00  0.1104165E+01  0.1462089E+01
 0.3063000E+01 -0.4448657E+01 -0.4112795E+01 -0.3820874E+01 -0.3477274E+01 -0.3114489E+01 -0.2742007E+01 -0.2364671E+01 -0.1985815E+01 -0.1606276E+01 -0.1226417E+01 -0.8476303E+00 -0.4696427E+00 -0.8444926E-01  0.3274326E+00  0.7509082E+00  0.1104675E+01  0.1462492E+01
 0.3063500E+01 -0.4446084E+01 -0.4111960E+01 -0.3820582E+01 -0.3477180E+01 -0.3114494E+01 -0.2742048E+01 -0.2364709E+01 -0.1985837E+01 -0.1606281E+01 -0.1226404E+01 -0.8476061E+00 -0.4696128E+00 -0.8434767E-01  0.3278554E+00  0.7516365E+00  0.1105184E+01  0.1462894E+01
 0.3064000E+01 -0.4443473E+01 -0.4111130E+01 -0.3820292E+01 -0.3477087E+01 -0.3114499E+01 -0.2742090E+01 -0.2364748E+01 -0.1985860E+01 -0.1606285E+01 -0.1226391E+01 -0.8475819E+00 -0.4695830E+00 -0.8424605E-01  0.3282789E+00  0.7523642E+00  0.1105693E+01  0.1463296E+01
 0.3064500E+01 -0.4440823E+01 -0.4110307E+01 -0.3820004E+01 -0.3476994E+01 -0.3114503E+01 -0.2742132E+01 -0.2364787E+01 -0.1985882E+01 -0.1606290E+01 -0.1226378E+01 -0.8475579E+00 -0.4695534E+00 -0.8414443E-01  0.3287032E+00  0.7530913E+00  0.1106200E+01  0.1463698E+01
 0.3065000E+01 -0.4438134E+01 -0.4109490E+01 -0.3819717E+01 -0.3476902E+01 -0.3114508E+01 -0.2742173E+01 -0.2364826E+01 -0.1985904E+01 -0.1606295E+01 -0.1226365E+01 -0.8475341E+00 -0.4695239E+00 -0.8404278E-01  0.3291282E+00  0.7538177E+00  0.1106708E+01  0.1464100E+01
 0.3065500E+01 -0.4435406E+01 -0.4108680E+01 -0.3819432E+01 -0.3476810E+01 -0.3114513E+01 -0.2742215E+01 -0.2364864E+01 -0.1985926E+01 -0.1606299E+01 -0.1226352E+01 -0.8475103E+00 -0.4694946E+00 -0.8394111E-01  0.3295540E+00  0.7545436E+00  0.1107214E+01  0.1464502E+01
 0.3066000E+01 -0.4432638E+01 -0.4107876E+01 -0.3819148E+01 -0.3476718E+01 -0.3114518E+01 -0.2742257E+01 -0.2364903E+01 -0.1985948E+01 -0.1606304E+01 -0.1226340E+01 -0.8474867E+00 -0.4694653E+00 -0.8383942E-01  0.3299805E+00  0.7552688E+00  0.1107720E+01  0.1464904E+01
 0.3066500E+01 -0.4429831E+01 -0.4107078E+01 -0.3818866E+01 -0.3476627E+01 -0.3114523E+01 -0.2742299E+01 -0.2364942E+01 -0.1985971E+01 -0.1606309E+01 -0.1226327E+01 -0.8474632E+00 -0.4694363E+00 -0.8373771E-01  0.3304078E+00  0.7559934E+00  0.1108225E+01  0.1465306E+01
 0.3067000E+01 -0.4426984E+01 -0.4106286E+01 -0.3818586E+01 -0.3476536E+01 -0.3114528E+01 -0.2742341E+01 -0.2364981E+01 -0.1985993E+01 -0.1606313E+01 -0.1226315E+01 -0.8474398E+00 -0.4694073E+00 -0.8363598E-01  0.3308359E+00  0.7567173E+00  0.1108730E+01  0.1465707E+01
 0.3067500E+01 -0.4424097E+01 -0.4105501E+01 -0.3818307E+01 -0.3476445E+01 -0.3114533E+01 -0.2742383E+01 -0.2365020E+01 -0.1986015E+01 -0.1606318E+01 -0.1226302E+01 -0.8474166E+00 -0.4693785E+00 -0.8353422E-01  0.3312647E+00  0.7574407E+00  0.1109234E+01  0.1466109E+01
 0.3068000E+01 -0.4421172E+01 -0.4104723E+01 -0.3818030E+01 -0.3476355E+01 -0.3114539E+01 -0.2742425E+01 -0.2365059E+01 -0.1986037E+01 -0.1606323E+01 -0.1226290E+01 -0.8473935E+00 -0.4693499E+00 -0.8343244E-01  0.3316943E+00  0.7581633E+00  0.1109737E+01  0.1466511E+01
 0.3068500E+01 -0.4418208E+01 -0.4103951E+01 -0.3817755E+01 -0.3476266E+01 -0.3114544E+01 -0.2742467E+01 -0.2365098E+01 -0.1986059E+01 -0.1606328E+01 -0.1226278E+01 -0.8473705E+00 -0.4693213E+00 -0.8333063E-01  0.3321247E+00  0.7588854E+00  0.1110240E+01  0.1466912E+01
 0.3069000E+01 -0.4415206E+01 -0.4103185E+01 -0.3817482E+01 -0.3476176E+01 -0.3114549E+01 -0.2742509E+01 -0.2365137E+01 -0.1986082E+01 -0.1606333E+01 -0.1226266E+01 -0.8473476E+00 -0.4692929E+00 -0.8322880E-01  0.3325559E+00  0.7596068E+00  0.1110742E+01  0.1467314E+01
 0.3069500E+01 -0.4412168E+01 -0.4102426E+01 -0.3817210E+01 -0.3476087E+01 -0.3114555E+01 -0.2742551E+01 -0.2365176E+01 -0.1986104E+01 -0.1606337E+01 -0.1226254E+01 -0.8473249E+00 -0.4692647E+00 -0.8312694E-01  0.3329878E+00  0.7603275E+00  0.1111243E+01  0.1467715E+01
 0.3070000E+01 -0.4409094E+01 -0.4101673E+01 -0.3816940E+01 -0.3475999E+01 -0.3114560E+01 -0.2742593E+01 -0.2365216E+01 -0.1986126E+01 -0.1606342E+01 -0.1226242E+01 -0.8473023E+00 -0.4692366E+00 -0.8302505E-01  0.3334204E+00  0.7610475E+00  0.1111744E+01  0.1468117E+01
 0.3070500E+01 -0.4405987E+01 -0.4100928E+01 -0.3816671E+01 -0.3475910E+01 -0.3114566E+01 -0.2742636E+01 -0.2365255E+01 -0.1986148E+01 -0.1606347E+01 -0.1226230E+01 -0.8472798E+00 -0.4692086E+00 -0.8292313E-01  0.3338539E+00  0.7617669E+00  0.1112244E+01  0.1468518E+01
 0.3071000E+01 -0.4402847E+01 -0.4100188E+01 -0.3816404E+01 -0.3475823E+01 -0.3114572E+01 -0.2742678E+01 -0.2365294E+01 -0.1986170E+01 -0.1606352E+01 -0.1226219E+01 -0.8472575E+00 -0.4691807E+00 -0.8282118E-01  0.3342881E+00  0.7624856E+00  0.1112743E+01  0.1468919E+01
 0.3071500E+01 -0.4399678E+01 -0.4099456E+01 -0.3816139E+01 -0.3475735E+01 -0.3114577E+01 -0.2742720E+01 -0.2365333E+01 -0.1986193E+01 -0.1606357E+01 -0.1226207E+01 -0.8472353E+00 -0.4691530E+00 -0.8271920E-01  0.3347231E+00  0.7632037E+00  0.1113242E+01  0.1469320E+01
 0.3072000E+01 -0.4396481E+01 -0.4098730E+01 -0.3815876E+01 -0.3475648E+01 -0.3114583E+01 -0.2742763E+01 -0.2365373E+01 -0.1986215E+01 -0.1606362E+01 -0.1226195E+01 -0.8472132E+00 -0.4691255E+00 -0.8261719E-01  0.3351589E+00  0.7639210E+00  0.1113740E+01  0.1469722E+01
 0.3072500E+01 -0.4393260E+01 -0.4098011E+01 -0.3815614E+01 -0.3475562E+01 -0.3114589E+01 -0.2742805E+01 -0.2365412E+01 -0.1986237E+01 -0.1606367E+01 -0.1226184E+01 -0.8471913E+00 -0.4690980E+00 -0.8251514E-01  0.3355954E+00  0.7646377E+00  0.1114237E+01  0.1470123E+01
 0.3073000E+01 -0.4390017E+01 -0.4097298E+01 -0.3815354E+01 -0.3475476E+01 -0.3114595E+01 -0.2742848E+01 -0.2365451E+01 -0.1986259E+01 -0.1606372E+01 -0.1226173E+01 -0.8471694E+00 -0.4690707E+00 -0.8241306E-01  0.3360327E+00  0.7653537E+00  0.1114734E+01  0.1470524E+01
 0.3073500E+01 -0.4386755E+01 -0.4096592E+01 -0.3815096E+01 -0.3475390E+01 -0.3114601E+01 -0.2742890E+01 -0.2365491E+01 -0.1986281E+01 -0.1606377E+01 -0.1226161E+01 -0.8471477E+00 -0.4690436E+00 -0.8231094E-01  0.3364708E+00  0.7660690E+00  0.1115230E+01  0.1470925E+01
 0.3074000E+01 -0.4383479E+01 -0.4095893E+01 -0.3814839E+01 -0.3475304E+01 -0.3114607E+01 -0.2742933E+01 -0.2365530E+01 -0.1986304E+01 -0.1606382E+01 -0.1226150E+01 -0.8471262E+00 -0.4690166E+00 -0.8220879E-01  0.3369096E+00  0.7667836E+00  0.1115726E+01  0.1471326E+01
 0.3074500E+01 -0.4380192E+01 -0.4095201E+01 -0.3814585E+01 -0.3475220E+01 -0.3114613E+01 -0.2742976E+01 -0.2365570E+01 -0.1986326E+01 -0.1606387E+01 -0.1226139E+01 -0.8471048E+00 -0.4689897E+00 -0.8210660E-01  0.3373493E+00  0.7674975E+00  0.1116221E+01  0.1471726E+01
 0.3075000E+01 -0.4376898E+01 -0.4094515E+01 -0.3814331E+01 -0.3475135E+01 -0.3114619E+01 -0.2743018E+01 -0.2365609E+01 -0.1986348E+01 -0.1606392E+01 -0.1226128E+01 -0.8470835E+00 -0.4689629E+00 -0.8200437E-01  0.3377897E+00  0.7682106E+00  0.1116715E+01  0.1472127E+01
 0.3075500E+01 -0.4373601E+01 -0.4093837E+01 -0.3814080E+01 -0.3475051E+01 -0.3114626E+01 -0.2743061E+01 -0.2365649E+01 -0.1986370E+01 -0.1606397E+01 -0.1226117E+01 -0.8470623E+00 -0.4689363E+00 -0.8190211E-01  0.3382308E+00  0.7689231E+00  0.1117209E+01  0.1472528E+01
 0.3076000E+01 -0.4370307E+01 -0.4093165E+01 -0.3813830E+01 -0.3474967E+01 -0.3114632E+01 -0.2743104E+01 -0.2365689E+01 -0.1986392E+01 -0.1606402E+01 -0.1226107E+01 -0.8470413E+00 -0.4689099E+00 -0.8179980E-01  0.3386728E+00  0.7696349E+00  0.1117702E+01  0.1472929E+01
 0.3076500E+01 -0.4367019E+01 -0.4092500E+01 -0.3813582E+01 -0.3474884E+01 -0.3114639E+01 -0.2743147E+01 -0.2365728E+01 -0.1986415E+01 -0.1606408E+01 -0.1226096E+01 -0.8470204E+00 -0.4688835E+00 -0.8169745E-01  0.3391155E+00  0.7703459E+00  0.1118195E+01  0.1473329E+01
 0.3077000E+01 -0.4363741E+01 -0.4091841E+01 -0.3813336E+01 -0.3474801E+01 -0.3114645E+01 -0.2743190E+01 -0.2365768E+01 -0.1986437E+01 -0.1606413E+01 -0.1226085E+01 -0.8469996E+00 -0.4688573E+00 -0.8159506E-01  0.3395591E+00  0.7710562E+00  0.1118687E+01  0.1473730E+01
 0.3077500E+01 -0.4360480E+01 -0.4091190E+01 -0.3813092E+01 -0.3474718E+01 -0.3114652E+01 -0.2743233E+01 -0.2365808E+01 -0.1986459E+01 -0.1606418E+01 -0.1226075E+01 -0.8469790E+00 -0.4688313E+00 -0.8149262E-01  0.3400033E+00  0.7717658E+00  0.1119178E+01  0.1474130E+01
 0.3078000E+01 -0.4357238E+01 -0.4090546E+01 -0.3812849E+01 -0.3474636E+01 -0.3114658E+01 -0.2743276E+01 -0.2365847E+01 -0.1986481E+01 -0.1606423E+01 -0.1226064E+01 -0.8469585E+00 -0.4688053E+00 -0.8139015E-01  0.3404484E+00  0.7724747E+00  0.1119669E+01  0.1474531E+01
 0.3078500E+01 -0.4354021E+01 -0.4089908E+01 -0.3812608E+01 -0.3474555E+01 -0.3114665E+01 -0.2743319E+01 -0.2365887E+01 -0.1986504E+01 -0.1606428E+01 -0.1226054E+01 -0.8469381E+00 -0.4687795E+00 -0.8128762E-01  0.3408943E+00  0.7731828E+00  0.1120159E+01  0.1474931E+01
 0.3079000E+01 -0.4350832E+01 -0.4089277E+01 -0.3812369E+01 -0.3474474E+01 -0.3114672E+01 -0.2743362E+01 -0.2365927E+01 -0.1986526E+01 -0.1606434E+01 -0.1226044E+01 -0.8469178E+00 -0.4687539E+00 -0.8118505E-01  0.3413409E+00  0.7738902E+00  0.1120649E+01  0.1475331E+01
