 0.2674500E+01 -0.4328164E+01 -0.3868750E+01 -0.3450957E+01 -0.3047375E+01 -0.2646514E+01 -0.2240392E+01 -0.1815369E+01 -0.1343325E+01 -0.7675758E+00 -0.3969127E-01  0.8932992E+00  0.1555523E+01  0.1762078E+01  0.1794073E+01  0.1805174E+01  0.1841203E+01
 0.2675000E+01 -0.4328679E+01 -0.3869035E+01 -0.3450992E+01 -0.3047351E+01 -0.2646502E+01 -0.2240392E+01 -0.1815367E+01 -0.1343289E+01 -0.7674479E+00 -0.3943590E-01  0.8941919E+00  0.1555901E+01  0.1762342E+01  0.1794326E+01  0.1805423E+01  0.1841445E+01
 0.2675500E+01 -0.4329191E+01 -0.3869320E+01 -0.3451027E+01 -0.3047327E+01 -0.2646489E+01 -0.2240393E+01 -0.1815365E+01 -0.1343253E+01 -0.7673201E+00 -0.3918073E-01  0.8950850E+00  0.1556278E+01  0.1762606E+01  0.1794580E+01  0.1805674E+01  0.1841687E+01
 0.2676000E+01 -0.4329700E+01 -0.3869605E+01 -0.3451061E+01 -0.3047303E+01 -0.2646476E+01 -0.2240394E+01 -0.1815364E+01 -0.1343217E+01 -0.7671924E+00 -0.3892576E-01  0.8959783E+00  0.1556655E+01  0.1762870E+01  0.1794833E+01  0.1805924E+01  0.1841929E+01
 0.2676500E+01 -0.4330206E+01 -0.3869888E+01 -0.3451096E+01 -0.3047278E+01 -0.2646464E+01 -0.2240394E+01 -0.1815362E+01 -0.1343181E+01 -0.7670647E+00 -0.3867099E-01  0.8968718E+00  0.1557031E+01  0.1763134E+01  0.1795087E+01  0.1806175E+01  0.1842172E+01
 0.2677000E+01 -0.4330709E+01 -0.3870171E+01 -0.3451130E+01 -0.3047254E+01 -0.2646451E+01 -0.2240395E+01 -0.1815360E+01 -0.1343145E+01 -0.7669371E+00 -0.3841642E-01  0.8977656E+00  0.1557407E+01  0.1763398E+01  0.1795341E+01  0.1806426E+01  0.1842416E+01
 0.2677500E+01 -0.4331209E+01 -0.3870454E+01 -0.3451164E+01 -0.3047230E+01 -0.2646439E+01 -0.2240396E+01 -0.1815359E+01 -0.1343109E+01 -0.7668096E+00 -0.3816205E-01  0.8986596E+00  0.1557782E+01  0.1763663E+01  0.1795596E+01  0.1806678E+01  0.1842660E+01
 0.2678000E+01 -0.4331706E+01 -0.3870735E+01 -0.3451198E+01 -0.3047205E+01 -0.2646427E+01 -0.2240397E+01 -0.1815357E+01 -0.1343073E+01 -0.7666822E+00 -0.3790788E-01  0.8995538E+00  0.1558157E+01  0.1763928E+01  0.1795851E+01  0.1806929E+01  0.1842904E+01
 0.2678500E+01 -0.4332201E+01 -0.3871016E+01 -0.3451231E+01 -0.3047181E+01 -0.2646414E+01 -0.2240398E+01 -0.1815356E+01 -0.1343037E+01 -0.7665548E+00 -0.3765391E-01  0.9004482E+00  0.1558532E+01  0.1764192E+01  0.1796106E+01  0.1807182E+01  0.1843149E+01
 0.2679000E+01 -0.4332692E+01 -0.3871296E+01 -0.3451265E+01 -0.3047156E+01 -0.2646402E+01 -0.2240399E+01 -0.1815354E+01 -0.1343001E+01 -0.7664275E+00 -0.3740014E-01  0.9013428E+00  0.1558906E+01  0.1764458E+01  0.1796361E+01  0.1807434E+01  0.1843395E+01
 0.2679500E+01 -0.4333181E+01 -0.3871576E+01 -0.3451298E+01 -0.3047132E+01 -0.2646390E+01 -0.2240400E+01 -0.1815353E+01 -0.1342965E+01 -0.7663003E+00 -0.3714658E-01  0.9022377E+00  0.1559279E+01  0.1764723E+01  0.1796617E+01  0.1807687E+01  0.1843641E+01
 0.2680000E+01 -0.4333667E+01 -0.3871855E+01 -0.3451331E+01 -0.3047107E+01 -0.2646378E+01 -0.2240401E+01 -0.1815351E+01 -0.1342930E+01 -0.7661732E+00 -0.3689321E-01  0.9031327E+00  0.1559653E+01  0.1764988E+01  0.1796873E+01  0.1807940E+01  0.1843888E+01
 0.2680500E+01 -0.4334150E+01 -0.3872133E+01 -0.3451364E+01 -0.3047083E+01 -0.2646366E+01 -0.2240402E+01 -0.1815350E+01 -0.1342894E+01 -0.7660461E+00 -0.3664004E-01  0.9040279E+00  0.1560025E+01  0.1765254E+01  0.1797129E+01  0.1808194E+01  0.1844135E+01
 0.2681000E+01 -0.4334630E+01 -0.3872410E+01 -0.3451397E+01 -0.3047058E+01 -0.2646354E+01 -0.2240404E+01 -0.1815349E+01 -0.1342858E+01 -0.7659191E+00 -0.3638708E-01  0.9049232E+00  0.1560397E+01  0.1765519E+01  0.1797385E+01  0.1808448E+01  0.1844383E+01
 0.2681500E+01 -0.4335108E+01 -0.3872687E+01 -0.3451429E+01 -0.3047034E+01 -0.2646342E+01 -0.2240405E+01 -0.1815347E+01 -0.1342822E+01 -0.7657922E+00 -0.3613431E-01  0.9058188E+00  0.1560769E+01  0.1765785E+01  0.1797642E+01  0.1808702E+01  0.1844632E+01
 0.2682000E+01 -0.4335582E+01 -0.3872963E+01 -0.3451461E+01 -0.3047009E+01 -0.2646330E+01 -0.2240407E+01 -0.1815346E+01 -0.1342787E+01 -0.7656654E+00 -0.3588174E-01  0.9067145E+00  0.1561140E+01  0.1766051E+01  0.1797899E+01  0.1808957E+01  0.1844881E+01
 0.2682500E+01 -0.4336054E+01 -0.3873238E+01 -0.3451494E+01 -0.3046985E+01 -0.2646318E+01 -0.2240408E+01 -0.1815345E+01 -0.1342751E+01 -0.7655386E+00 -0.3562938E-01  0.9076103E+00  0.1561511E+01  0.1766317E+01  0.1798157E+01  0.1809212E+01  0.1845130E+01
 0.2683000E+01 -0.4336523E+01 -0.3873513E+01 -0.3451526E+01 -0.3046960E+01 -0.2646307E+01 -0.2240410E+01 -0.1815344E+01 -0.1342715E+01 -0.7654119E+00 -0.3537721E-01  0.9085063E+00  0.1561882E+01  0.1766583E+01  0.1798415E+01  0.1809467E+01  0.1845381E+01
 0.2683500E+01 -0.4336989E+01 -0.3873786E+01 -0.3451557E+01 -0.3046936E+01 -0.2646295E+01 -0.2240411E+01 -0.1815343E+01 -0.1342679E+01 -0.7652853E+00 -0.3512524E-01  0.9094024E+00  0.1562252E+01  0.1766850E+01  0.1798673E+01  0.1809723E+01  0.1845631E+01
 0.2684000E+01 -0.4337452E+01 -0.3874059E+01 -0.3451589E+01 -0.3046911E+01 -0.2646283E+01 -0.2240413E+01 -0.1815342E+01 -0.1342644E+01 -0.7651588E+00 -0.3487348E-01  0.9102986E+00  0.1562621E+01  0.1767117E+01  0.1798931E+01  0.1809979E+01  0.1845883E+01
 0.2684500E+01 -0.4337913E+01 -0.3874331E+01 -0.3451620E+01 -0.3046887E+01 -0.2646272E+01 -0.2240415E+01 -0.1815341E+01 -0.1342608E+01 -0.7650324E+00 -0.3462191E-01  0.9111949E+00  0.1562990E+01  0.1767384E+01  0.1799190E+01  0.1810236E+01  0.1846135E+01
 0.2685000E+01 -0.4338371E+01 -0.3874603E+01 -0.3451651E+01 -0.3046862E+01 -0.2646260E+01 -0.2240417E+01 -0.1815340E+01 -0.1342573E+01 -0.7649060E+00 -0.3437054E-01  0.9120913E+00  0.1563359E+01  0.1767651E+01  0.1799449E+01  0.1810492E+01  0.1846387E+01
 0.2685500E+01 -0.4338826E+01 -0.3874873E+01 -0.3451682E+01 -0.3046838E+01 -0.2646249E+01 -0.2240419E+01 -0.1815339E+01 -0.1342537E+01 -0.7647797E+00 -0.3411937E-01  0.9129879E+00  0.1563727E+01  0.1767918E+01  0.1799708E+01  0.1810750E+01  0.1846640E+01
 0.2686000E+01 -0.4339278E+01 -0.3875143E+01 -0.3451713E+01 -0.3046813E+01 -0.2646238E+01 -0.2240421E+01 -0.1815338E+01 -0.1342501E+01 -0.7646535E+00 -0.3386840E-01  0.9138845E+00  0.1564095E+01  0.1768185E+01  0.1799968E+01  0.1811007E+01  0.1846894E+01
 0.2686500E+01 -0.4339728E+01 -0.3875412E+01 -0.3451744E+01 -0.3046788E+01 -0.2646226E+01 -0.2240423E+01 -0.1815337E+01 -0.1342466E+01 -0.7645273E+00 -0.3361763E-01  0.9147812E+00  0.1564462E+01  0.1768453E+01  0.1800228E+01  0.1811265E+01  0.1847148E+01
 0.2687000E+01 -0.4340174E+01 -0.3875680E+01 -0.3451774E+01 -0.3046764E+01 -0.2646215E+01 -0.2240425E+01 -0.1815336E+01 -0.1342430E+01 -0.7644013E+00 -0.3336705E-01  0.9156779E+00  0.1564829E+01  0.1768721E+01  0.1800488E+01  0.1811524E+01  0.1847403E+01
 0.2687500E+01 -0.4340619E+01 -0.3875947E+01 -0.3451805E+01 -0.3046739E+01 -0.2646204E+01 -0.2240427E+01 -0.1815335E+01 -0.1342395E+01 -0.7642753E+00 -0.3311668E-01  0.9165747E+00  0.1565195E+01  0.1768988E+01  0.1800749E+01  0.1811782E+01  0.1847658E+01
 0.2688000E+01 -0.4341060E+01 -0.3876214E+01 -0.3451835E+01 -0.3046714E+01 -0.2646193E+01 -0.2240429E+01 -0.1815335E+01 -0.1342359E+01 -0.7641494E+00 -0.3286650E-01  0.9174716E+00  0.1565561E+01  0.1769257E+01  0.1801010E+01  0.1812042E+01  0.1847914E+01
 0.2688500E+01 -0.4341499E+01 -0.3876479E+01 -0.3451864E+01 -0.3046690E+01 -0.2646182E+01 -0.2240432E+01 -0.1815334E+01 -0.1342324E+01 -0.7640236E+00 -0.3261652E-01  0.9183685E+00  0.1565927E+01  0.1769525E+01  0.1801271E+01  0.1812301E+01  0.1848171E+01
 0.2689000E+01 -0.4341935E+01 -0.3876744E+01 -0.3451894E+01 -0.3046665E+01 -0.2646171E+01 -0.2240434E+01 -0.1815333E+01 -0.1342288E+01 -0.7638978E+00 -0.3236674E-01  0.9192655E+00  0.1566292E+01  0.1769793E+01  0.1801533E+01  0.1812561E+01  0.1848428E+01
 0.2689500E+01 -0.4342368E+01 -0.3877008E+01 -0.3451924E+01 -0.3046640E+01 -0.2646160E+01 -0.2240437E+01 -0.1815333E+01 -0.1342253E+01 -0.7637722E+00 -0.3211716E-01  0.9201624E+00  0.1566657E+01  0.1770062E+01  0.1801795E+01  0.1812821E+01  0.1848686E+01
 0.2690000E+01 -0.4342799E+01 -0.3877271E+01 -0.3451953E+01 -0.3046616E+01 -0.2646149E+01 -0.2240439E+01 -0.1815332E+01 -0.1342218E+01 -0.7636466E+00 -0.3186777E-01  0.9210594E+00  0.1567021E+01  0.1770331E+01  0.1802057E+01  0.1813082E+01  0.1848944E+01
 0.2690500E+01 -0.4343227E+01 -0.3877533E+01 -0.3451982E+01 -0.3046591E+01 -0.2646138E+01 -0.2240442E+01 -0.1815332E+01 -0.1342182E+01 -0.7635211E+00 -0.3161858E-01  0.9219564E+00  0.1567385E+01  0.1770600E+01  0.1802320E+01  0.1813343E+01  0.1849203E+01
 0.2691000E+01 -0.4343652E+01 -0.3877795E+01 -0.3452011E+01 -0.3046566E+01 -0.2646127E+01 -0.2240445E+01 -0.1815331E+01 -0.1342147E+01 -0.7633956E+00 -0.3136959E-01  0.9228534E+00  0.1567749E+01  0.1770870E+01  0.1802583E+01  0.1813605E+01  0.1849463E+01
 0.2691500E+01 -0.4344075E+01 -0.3878055E+01 -0.3452039E+01 -0.3046542E+01 -0.2646117E+01 -0.2240447E+01 -0.1815331E+01 -0.1342111E+01 -0.7632703E+00 -0.3112080E-01  0.9237504E+00  0.1568112E+01  0.1771139E+01  0.1802846E+01  0.1813867E+01  0.1849723E+01
 0.2692000E+01 -0.4344495E+01 -0.3878315E+01 -0.3452068E+01 -0.3046517E+01 -0.2646106E+01 -0.2240450E+01 -0.1815330E+01 -0.1342076E+01 -0.7631450E+00 -0.3087220E-01  0.9246473E+00  0.1568474E+01  0.1771409E+01  0.1803110E+01  0.1814129E+01  0.1849984E+01
 0.2692500E+01 -0.4344912E+01 -0.3878573E+01 -0.3452096E+01 -0.3046492E+01 -0.2646096E+01 -0.2240453E+01 -0.1815330E+01 -0.1342041E+01 -0.7630198E+00 -0.3062379E-01  0.9255443E+00  0.1568837E+01  0.1771679E+01  0.1803374E+01  0.1814392E+01  0.1850246E+01
 0.2693000E+01 -0.4345327E+01 -0.3878831E+01 -0.3452124E+01 -0.3046467E+01 -0.2646085E+01 -0.2240456E+01 -0.1815330E+01 -0.1342005E+01 -0.7628947E+00 -0.3037559E-01  0.9264411E+00  0.1569198E+01  0.1771949E+01  0.1803638E+01  0.1814655E+01  0.1850508E+01
 0.2693500E+01 -0.4345739E+01 -0.3879088E+01 -0.3452152E+01 -0.3046443E+01 -0.2646075E+01 -0.2240459E+01 -0.1815329E+01 -0.1341970E+01 -0.7627697E+00 -0.3012758E-01  0.9273380E+00  0.1569560E+01  0.1772219E+01  0.1803903E+01  0.1814918E+01  0.1850771E+01
 0.2694000E+01 -0.4346149E+01 -0.3879344E+01 -0.3452179E+01 -0.3046418E+01 -0.2646064E+01 -0.2240462E+01 -0.1815329E+01 -0.1341935E+01 -0.7626447E+00 -0.2987976E-01  0.9282348E+00  0.1569921E+01  0.1772490E+01  0.1804168E+01  0.1815182E+01  0.1851034E+01
 0.2694500E+01 -0.4346556E+01 -0.3879599E+01 -0.3452207E+01 -0.3046393E+01 -0.2646054E+01 -0.2240466E+01 -0.1815329E+01 -0.1341900E+01 -0.7625198E+00 -0.2963214E-01  0.9291315E+00  0.1570281E+01  0.1772761E+01  0.1804433E+01  0.1815447E+01  0.1851298E+01
 0.2695000E+01 -0.4346960E+01 -0.3879853E+01 -0.3452234E+01 -0.3046368E+01 -0.2646044E+01 -0.2240469E+01 -0.1815329E+01 -0.1341864E+01 -0.7623950E+00 -0.2938471E-01  0.9300281E+00  0.1570642E+01  0.1773032E+01  0.1804699E+01  0.1815711E+01  0.1851563E+01
 0.2695500E+01 -0.4347362E+01 -0.3880106E+01 -0.3452261E+01 -0.3046344E+01 -0.2646033E+01 -0.2240472E+01 -0.1815329E+01 -0.1341829E+01 -0.7622703E+00 -0.2913748E-01  0.9309247E+00  0.1571001E+01  0.1773303E+01  0.1804966E+01  0.1815977E+01  0.1851828E+01
 0.2696000E+01 -0.4347762E+01 -0.3880359E+01 -0.3452288E+01 -0.3046319E+01 -0.2646023E+01 -0.2240476E+01 -0.1815328E+01 -0.1341794E+01 -0.7621457E+00 -0.2889044E-01  0.9318212E+00  0.1571361E+01  0.1773574E+01  0.1805232E+01  0.1816242E+01  0.1852094E+01
 0.2696500E+01 -0.4348158E+01 -0.3880610E+01 -0.3452314E+01 -0.3046294E+01 -0.2646013E+01 -0.2240479E+01 -0.1815328E+01 -0.1341759E+01 -0.7620211E+00 -0.2864360E-01  0.9327175E+00  0.1571720E+01  0.1773846E+01  0.1805499E+01  0.1816508E+01  0.1852361E+01
 0.2697000E+01 -0.4348552E+01 -0.3880860E+01 -0.3452341E+01 -0.3046269E+01 -0.2646003E+01 -0.2240483E+01 -0.1815328E+01 -0.1341724E+01 -0.7618967E+00 -0.2839694E-01  0.9336138E+00  0.1572078E+01  0.1774118E+01  0.1805766E+01  0.1816775E+01  0.1852628E+01
 0.2697500E+01 -0.4348944E+01 -0.3881109E+01 -0.3452367E+01 -0.3046245E+01 -0.2645993E+01 -0.2240486E+01 -0.1815328E+01 -0.1341689E+01 -0.7617723E+00 -0.2815049E-01  0.9345099E+00  0.1572436E+01  0.1774390E+01  0.1806034E+01  0.1817042E+01  0.1852896E+01
 0.2698000E+01 -0.4349333E+01 -0.3881358E+01 -0.3452393E+01 -0.3046220E+01 -0.2645983E+01 -0.2240490E+01 -0.1815329E+01 -0.1341654E+01 -0.7616480E+00 -0.2790422E-01  0.9354059E+00  0.1572794E+01  0.1774662E+01  0.1806302E+01  0.1817309E+01  0.1853165E+01
 0.2698500E+01 -0.4349720E+01 -0.3881605E+01 -0.3452418E+01 -0.3046195E+01 -0.2645974E+01 -0.2240494E+01 -0.1815329E+01 -0.1341619E+01 -0.7615238E+00 -0.2765815E-01  0.9363018E+00  0.1573152E+01  0.1774935E+01  0.1806570E+01  0.1817577E+01  0.1853434E+01
 0.2699000E+01 -0.4350104E+01 -0.3881852E+01 -0.3452444E+01 -0.3046170E+01 -0.2645964E+01 -0.2240497E+01 -0.1815329E+01 -0.1341583E+01 -0.7613996E+00 -0.2741226E-01  0.9371975E+00  0.1573508E+01  0.1775208E+01  0.1806839E+01  0.1817845E+01  0.1853704E+01
 0.2699500E+01 -0.4350485E+01 -0.3882097E+01 -0.3452469E+01 -0.3046145E+01 -0.2645954E+01 -0.2240501E+01 -0.1815329E+01 -0.1341548E+01 -0.7612756E+00 -0.2716657E-01  0.9380930E+00  0.1573865E+01  0.1775481E+01  0.1807109E+01  0.1818114E+01  0.1853974E+01
 0.2700000E+01 -0.4350864E+01 -0.3882342E+01 -0.3452494E+01 -0.3046121E+01 -0.2645945E+01 -0.2240505E+01 -0.1815329E+01 -0.1341513E+01 -0.7611516E+00 -0.2692107E-01  0.9389884E+00  0.1574221E+01  0.1775754E+01  0.1807378E+01  0.1818383E+01  0.1854246E+01
 0.2700500E+01 -0.4351241E+01 -0.3882585E+01 -0.3452519E+01 -0.3046096E+01 -0.2645935E+01 -0.2240509E+01 -0.1815330E+01 -0.1341478E+01 -0.7610277E+00 -0.2667577E-01  0.9398836E+00  0.1574577E+01  0.1776027E+01  0.1807648E+01  0.1818653E+01  0.1854517E+01
 0.2701000E+01 -0.4351615E+01 -0.3882828E+01 -0.3452544E+01 -0.3046071E+01 -0.2645925E+01 -0.2240513E+01 -0.1815330E+01 -0.1341443E+01 -0.7609039E+00 -0.2643065E-01  0.9407786E+00  0.1574932E+01  0.1776301E+01  0.1807918E+01  0.1818923E+01  0.1854790E+01
 0.2701500E+01 -0.4351986E+01 -0.3883069E+01 -0.3452568E+01 -0.3046046E+01 -0.2645916E+01 -0.2240517E+01 -0.1815330E+01 -0.1341408E+01 -0.7607802E+00 -0.2618572E-01  0.9416735E+00  0.1575287E+01  0.1776575E+01  0.1808189E+01  0.1819193E+01  0.1855063E+01
 0.2702000E+01 -0.4352356E+01 -0.3883309E+01 -0.3452592E+01 -0.3046022E+01 -0.2645907E+01 -0.2240522E+01 -0.1815331E+01 -0.1341374E+01 -0.7606565E+00 -0.2594098E-01  0.9425681E+00  0.1575642E+01  0.1776849E+01  0.1808460E+01  0.1819464E+01  0.1855337E+01
 0.2702500E+01 -0.4352722E+01 -0.3883549E+01 -0.3452616E+01 -0.3045997E+01 -0.2645897E+01 -0.2240526E+01 -0.1815331E+01 -0.1341339E+01 -0.7605330E+00 -0.2569643E-01  0.9434625E+00  0.1575996E+01  0.1777124E+01  0.1808732E+01  0.1819736E+01  0.1855612E+01
 0.2703000E+01 -0.4353086E+01 -0.3883787E+01 -0.3452640E+01 -0.3045972E+01 -0.2645888E+01 -0.2240530E+01 -0.1815332E+01 -0.1341304E+01 -0.7604095E+00 -0.2545207E-01  0.9443567E+00  0.1576350E+01  0.1777398E+01  0.1809004E+01  0.1820007E+01  0.1855887E+01
 0.2703500E+01 -0.4353448E+01 -0.3884024E+01 -0.3452663E+01 -0.3045947E+01 -0.2645879E+01 -0.2240535E+01 -0.1815332E+01 -0.1341269E+01 -0.7602861E+00 -0.2520789E-01  0.9452506E+00  0.1576704E+01  0.1777673E+01  0.1809276E+01  0.1820280E+01  0.1856163E+01
 0.2704000E+01 -0.4353807E+01 -0.3884261E+01 -0.3452686E+01 -0.3045922E+01 -0.2645870E+01 -0.2240539E+01 -0.1815333E+01 -0.1341234E+01 -0.7601628E+00 -0.2496391E-01  0.9461443E+00  0.1577057E+01  0.1777949E+01  0.1809549E+01  0.1820552E+01  0.1856440E+01
 0.2704500E+01 -0.4354164E+01 -0.3884496E+01 -0.3452710E+01 -0.3045898E+01 -0.2645861E+01 -0.2240544E+01 -0.1815333E+01 -0.1341199E+01 -0.7600396E+00 -0.2472011E-01  0.9470378E+00  0.1577409E+01  0.1778224E+01  0.1809822E+01  0.1820826E+01  0.1856718E+01
 0.2705000E+01 -0.4354519E+01 -0.3884730E+01 -0.3452732E+01 -0.3045873E+01 -0.2645852E+01 -0.2240548E+01 -0.1815334E+01 -0.1341164E+01 -0.7599164E+00 -0.2447650E-01  0.9479310E+00  0.1577762E+01  0.1778500E+01  0.1810096E+01  0.1821099E+01  0.1856996E+01
 0.2705500E+01 -0.4354871E+01 -0.3884963E+01 -0.3452755E+01 -0.3045848E+01 -0.2645843E+01 -0.2240553E+01 -0.1815335E+01 -0.1341129E+01 -0.7597934E+00 -0.2423307E-01  0.9488239E+00  0.1578114E+01  0.1778776E+01  0.1810370E+01  0.1821374E+01  0.1857275E+01
 0.2706000E+01 -0.4355220E+01 -0.3885195E+01 -0.3452777E+01 -0.3045823E+01 -0.2645834E+01 -0.2240558E+01 -0.1815335E+01 -0.1341095E+01 -0.7596704E+00 -0.2398983E-01  0.9497166E+00  0.1578465E+01  0.1779052E+01  0.1810644E+01  0.1821648E+01  0.1857554E+01
 0.2706500E+01 -0.4355567E+01 -0.3885426E+01 -0.3452799E+01 -0.3045799E+01 -0.2645825E+01 -0.2240563E+01 -0.1815336E+01 -0.1341060E+01 -0.7595475E+00 -0.2374678E-01  0.9506089E+00  0.1578816E+01  0.1779329E+01  0.1810919E+01  0.1821923E+01  0.1857834E+01
 0.2707000E+01 -0.4355912E+01 -0.3885656E+01 -0.3452821E+01 -0.3045774E+01 -0.2645816E+01 -0.2240568E+01 -0.1815337E+01 -0.1341025E+01 -0.7594247E+00 -0.2350391E-01  0.9515010E+00  0.1579167E+01  0.1779605E+01  0.1811194E+01  0.1822199E+01  0.1858115E+01
 0.2707500E+01 -0.4356255E+01 -0.3885885E+01 -0.3452843E+01 -0.3045749E+01 -0.2645808E+01 -0.2240572E+01 -0.1815338E+01 -0.1340990E+01 -0.7593020E+00 -0.2326122E-01  0.9523928E+00  0.1579518E+01  0.1779882E+01  0.1811469E+01  0.1822475E+01  0.1858397E+01
 0.2708000E+01 -0.4356595E+01 -0.3886113E+01 -0.3452864E+01 -0.3045724E+01 -0.2645799E+01 -0.2240578E+01 -0.1815339E+01 -0.1340956E+01 -0.7591794E+00 -0.2301872E-01  0.9532842E+00  0.1579868E+01  0.1780160E+01  0.1811746E+01  0.1822752E+01  0.1858680E+01
 0.2708500E+01 -0.4356932E+01 -0.3886340E+01 -0.3452886E+01 -0.3045700E+01 -0.2645790E+01 -0.2240583E+01 -0.1815340E+01 -0.1340921E+01 -0.7590569E+00 -0.2277640E-01  0.9541753E+00  0.1580217E+01  0.1780437E+01  0.1812022E+01  0.1823029E+01  0.1858963E+01
 0.2709000E+01 -0.4357268E+01 -0.3886565E+01 -0.3452907E+01 -0.3045675E+01 -0.2645782E+01 -0.2240588E+01 -0.1815341E+01 -0.1340886E+01 -0.7589344E+00 -0.2253427E-01  0.9550661E+00  0.1580567E+01  0.1780715E+01  0.1812299E+01  0.1823306E+01  0.1859247E+01
 0.2709500E+01 -0.4357601E+01 -0.3886790E+01 -0.3452927E+01 -0.3045650E+01 -0.2645773E+01 -0.2240593E+01 -0.1815342E+01 -0.1340852E+01 -0.7588121E+00 -0.2229231E-01  0.9559566E+00  0.1580916E+01  0.1780993E+01  0.1812576E+01  0.1823584E+01  0.1859531E+01
 0.2710000E+01 -0.4357931E+01 -0.3887013E+01 -0.3452948E+01 -0.3045625E+01 -0.2645765E+01 -0.2240598E+01 -0.1815343E+01 -0.1340817E+01 -0.7586898E+00 -0.2205054E-01  0.9568466E+00  0.1581264E+01  0.1781271E+01  0.1812854E+01  0.1823863E+01  0.1859817E+01
 0.2710500E+01 -0.4358260E+01 -0.3887235E+01 -0.3452968E+01 -0.3045601E+01 -0.2645757E+01 -0.2240604E+01 -0.1815344E+01 -0.1340782E+01 -0.7585676E+00 -0.2180895E-01  0.9577364E+00  0.1581612E+01  0.1781550E+01  0.1813132E+01  0.1824142E+01  0.1860103E+01
 0.2711000E+01 -0.4358586E+01 -0.3887456E+01 -0.3452988E+01 -0.3045576E+01 -0.2645748E+01 -0.2240609E+01 -0.1815345E+01 -0.1340748E+01 -0.7584455E+00 -0.2156754E-01  0.9586257E+00  0.1581960E+01  0.1781829E+01  0.1813411E+01  0.1824421E+01  0.1860390E+01
 0.2711500E+01 -0.4358909E+01 -0.3887676E+01 -0.3453008E+01 -0.3045551E+01 -0.2645740E+01 -0.2240615E+01 -0.1815346E+01 -0.1340713E+01 -0.7583235E+00 -0.2132631E-01  0.9595147E+00  0.1582308E+01  0.1782108E+01  0.1813690E+01  0.1824701E+01  0.1860677E+01
 0.2712000E+01 -0.4359230E+01 -0.3887895E+01 -0.3453027E+01 -0.3045527E+01 -0.2645732E+01 -0.2240620E+01 -0.1815347E+01 -0.1340679E+01 -0.7582016E+00 -0.2108526E-01  0.9604033E+00  0.1582655E+01  0.1782388E+01  0.1813969E+01  0.1824982E+01  0.1860966E+01
 0.2712500E+01 -0.4359549E+01 -0.3888113E+01 -0.3453047E+01 -0.3045502E+01 -0.2645724E+01 -0.2240626E+01 -0.1815348E+01 -0.1340644E+01 -0.7580797E+00 -0.2084439E-01  0.9612914E+00  0.1583002E+01  0.1782667E+01  0.1814249E+01  0.1825263E+01  0.1861255E+01
 0.2713000E+01 -0.4359866E+01 -0.3888329E+01 -0.3453066E+01 -0.3045477E+01 -0.2645716E+01 -0.2240632E+01 -0.1815350E+01 -0.1340610E+01 -0.7579580E+00 -0.2060369E-01  0.9621792E+00  0.1583348E+01  0.1782947E+01  0.1814530E+01  0.1825544E+01  0.1861545E+01
 0.2713500E+01 -0.4360181E+01 -0.3888545E+01 -0.3453085E+01 -0.3045453E+01 -0.2645708E+01 -0.2240637E+01 -0.1815351E+01 -0.1340575E+01 -0.7578363E+00 -0.2036318E-01  0.9630666E+00  0.1583694E+01  0.1783228E+01  0.1814810E+01  0.1825826E+01  0.1861835E+01
 0.2714000E+01 -0.4360493E+01 -0.3888759E+01 -0.3453103E+01 -0.3045428E+01 -0.2645700E+01 -0.2240643E+01 -0.1815352E+01 -0.1340541E+01 -0.7577148E+00 -0.2012284E-01  0.9639535E+00  0.1584040E+01  0.1783508E+01  0.1815092E+01  0.1826109E+01  0.1862127E+01
 0.2714500E+01 -0.4360802E+01 -0.3888972E+01 -0.3453121E+01 -0.3045403E+01 -0.2645692E+01 -0.2240649E+01 -0.1815354E+01 -0.1340506E+01 -0.7575933E+00 -0.1988268E-01  0.9648400E+00  0.1584385E+01  0.1783789E+01  0.1815373E+01  0.1826392E+01  0.1862419E+01
 0.2715000E+01 -0.4361110E+01 -0.3889184E+01 -0.3453140E+01 -0.3045379E+01 -0.2645685E+01 -0.2240655E+01 -0.1815355E+01 -0.1340472E+01 -0.7574719E+00 -0.1964269E-01  0.9657260E+00  0.1584730E+01  0.1784070E+01  0.1815656E+01  0.1826675E+01  0.1862712E+01
 0.2715500E+01 -0.4361415E+01 -0.3889394E+01 -0.3453157E+01 -0.3045354E+01 -0.2645677E+01 -0.2240661E+01 -0.1815357E+01 -0.1340437E+01 -0.7573506E+00 -0.1940288E-01  0.9666116E+00  0.1585075E+01  0.1784352E+01  0.1815938E+01  0.1826960E+01  0.1863006E+01
 0.2716000E+01 -0.4361718E+01 -0.3889604E+01 -0.3453175E+01 -0.3045329E+01 -0.2645669E+01 -0.2240667E+01 -0.1815358E+01 -0.1340403E+01 -0.7572294E+00 -0.1916324E-01  0.9674968E+00  0.1585419E+01  0.1784634E+01  0.1816221E+01  0.1827244E+01  0.1863300E+01
 0.2716500E+01 -0.4362019E+01 -0.3889812E+01 -0.3453192E+01 -0.3045305E+01 -0.2645662E+01 -0.2240673E+01 -0.1815360E+01 -0.1340369E+01 -0.7571083E+00 -0.1892378E-01  0.9683814E+00  0.1585763E+01  0.1784916E+01  0.1816505E+01  0.1827529E+01  0.1863596E+01
