 0.1850000E+02  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01  0.1618634E+01
 0.1875000E+02  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01  0.1639270E+01
 0.1900000E+02  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01  0.1659860E+01
 0.1925000E+02  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01  0.1680402E+01
 0.1950000E+02  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01  0.1700897E+01
 0.1975000E+02  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01  0.1721343E+01
 0.2000000E+02  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01  0.1741741E+01
 0.2025000E+02  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01  0.1762090E+01
 0.2050000E+02  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01  0.1782390E+01
 0.2075000E+02  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01  0.1802640E+01
 0.2100000E+02  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01  0.1822839E+01
 0.2125000E+02  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01  0.1842989E+01
 0.2150000E+02  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01  0.1863087E+01
 0.2175000E+02  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01  0.1883133E+01
 0.2200000E+02  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01  0.1903128E+01
 0.2225000E+02  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01  0.1923071E+01
 0.2250000E+02  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01  0.1942961E+01
 0.2275000E+02  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01  0.1962799E+01
 0.2300000E+02  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01  0.1982583E+01
 0.2325000E+02  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01  0.2002314E+01
 0.2350000E+02  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01  0.2021991E+01
 0.2375000E+02  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01  0.2041613E+01
 0.2400000E+02  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01  0.2061182E+01
 0.2425000E+02  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01  0.2080695E+01
 0.2450000E+02  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01  0.2100153E+01
 0.2475000E+02  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01  0.2119555E+01
 0.2500000E+02  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01  0.2138901E+01
 0.2525000E+02  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01  0.2158192E+01
 0.2550000E+02  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01  0.2177426E+01
 0.2575000E+02  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01  0.2196603E+01
 0.2600000E+02  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01  0.2215723E+01
 0.2625000E+02  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01  0.2234786E+01
 0.2650000E+02  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01  0.2253791E+01
 0.2675000E+02  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01  0.2272738E+01
 0.2700000E+02  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01  0.2291627E+01
 0.2725000E+02  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01  0.2310458E+01
 0.2750000E+02  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01  0.2329230E+01
 0.2775000E+02  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01  0.2347943E+01
 0.2800000E+02  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01  0.2366597E+01
 0.2825000E+02  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01  0.2385192E+01
 0.2850000E+02  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01  0.2403727E+01
 0.2875000E+02  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01  0.2422202E+01
 0.2900000E+02  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01  0.2440616E+01
 0.2925000E+02  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01  0.2458971E+01
 0.2950000E+02  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01  0.2477265E+01
 0.2975000E+02  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01  0.2495498E+01
 0.3000000E+02  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01  0.2513670E+01
 0.3025000E+02  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01  0.2531781E+01
 0.3050000E+02  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01  0.2549830E+01
 0.3075000E+02  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01  0.2567818E+01
 0.3100000E+02  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01  0.2585745E+01
 0.3125000E+02  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01  0.2603609E+01
 0.3150000E+02  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01  0.2621411E+01
 0.3175000E+02  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01  0.2639150E+01
 0.3200000E+02  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01  0.2656827E+01
 0.3225000E+02  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01  0.2674442E+01
 0.3250000E+02  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01  0.2691994E+01
 0.3275000E+02  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01  0.2709482E+01
 0.3300000E+02  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01  0.2726908E+01
 0.3325000E+02  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01  0.2744270E+01
 0.3350000E+02  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01  0.2761568E+01
 0.3375000E+02  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01  0.2778803E+01
 0.3400000E+02  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01  0.2795974E+01
 0.3425000E+02  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01  0.2813082E+01
 0.3450000E+02  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01  0.2830125E+01
 0.3475000E+02  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01  0.2847104E+01
 0.3500000E+02  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01  0.2864019E+01
 0.3525000E+02  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01  0.2880869E+01
 0.3550000E+02  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01  0.2897655E+01
 0.3575000E+02  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01  0.2914376E+01
