 0.3530000E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01 -0.1106729E+01
 0.3540000E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01 -0.1109376E+01
 0.3550000E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01 -0.1111918E+01
 0.3560000E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01 -0.1114353E+01
 0.3570000E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01 -0.1116682E+01
 0.3580000E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01 -0.1118906E+01
 0.3590000E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01 -0.1121023E+01
 0.3600000E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01 -0.1123035E+01
 0.3610000E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01 -0.1124940E+01
 0.3620000E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01 -0.1126739E+01
 0.3630000E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01 -0.1128432E+01
 0.3640000E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01 -0.1130019E+01
 0.3650000E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01 -0.1131500E+01
 0.3660000E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01 -0.1132875E+01
 0.3670000E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01 -0.1134144E+01
 0.3680000E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01 -0.1135306E+01
 0.3690000E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01 -0.1136363E+01
 0.3700000E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01 -0.1137313E+01
 0.3710000E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01 -0.1138157E+01
 0.3720000E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01 -0.1138895E+01
 0.3730000E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01 -0.1139526E+01
 0.3740000E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01 -0.1140052E+01
 0.3750000E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01 -0.1140471E+01
 0.3760000E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01 -0.1140784E+01
 0.3770000E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01 -0.1140990E+01
 0.3780000E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01 -0.1141091E+01
 0.3790000E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01 -0.1141085E+01
 0.3800000E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01 -0.1140973E+01
 0.3810000E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01 -0.1140755E+01
 0.3820000E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01 -0.1140431E+01
 0.3830000E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01 -0.1140001E+01
 0.3840000E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01 -0.1139464E+01
 0.3850000E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01 -0.1138821E+01
 0.3860000E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01 -0.1138072E+01
 0.3870000E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01 -0.1137217E+01
 0.3880000E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01 -0.1136256E+01
 0.3890000E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01 -0.1135188E+01
 0.3900000E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01 -0.1134015E+01
 0.3910000E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01 -0.1132735E+01
 0.3920000E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01 -0.1131350E+01
 0.3930000E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01 -0.1129858E+01
 0.3940000E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01 -0.1128260E+01
 0.3950000E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01 -0.1126556E+01
 0.3960000E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01 -0.1124746E+01
 0.3970000E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01 -0.1122830E+01
 0.3980000E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01 -0.1120809E+01
 0.3990000E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01 -0.1118681E+01
 0.4000000E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01 -0.1116447E+01
