 0.1863000E+01 -0.1400379E+02 -0.1299274E+02 -0.1198169E+02 -0.1097065E+02 -0.9959597E+01 -0.8948548E+01 -0.7937500E+01 -0.6926451E+01 -0.5915402E+01 -0.4904353E+01 -0.3893304E+01 -0.2882256E+01 -0.1871554E+01 -0.9377154E+00 -0.6137026E+00 -0.8596421E+00 -0.1221377E+01 -0.1324360E+01  0.1146891E+01  0.3142350E+01  0.4266670E+01  0.5079786E+01  0.5540916E+01  0.5702875E+01  0.7863531E+01  0.1271449E+02  0.1608060E+02  0.1629139E+02  0.1538576E+02  0.1548668E+02
 0.1864000E+01 -0.1401148E+02 -0.1299967E+02 -0.1198785E+02 -0.1097604E+02 -0.9964225E+01 -0.8952411E+01 -0.7940596E+01 -0.6928782E+01 -0.5916967E+01 -0.4905153E+01 -0.3893338E+01 -0.2881524E+01 -0.1870061E+01 -0.9361825E+00 -0.6143925E+00 -0.8621882E+00 -0.1224771E+01 -0.1328081E+01  0.1151221E+01  0.3147962E+01  0.4273006E+01  0.5086651E+01  0.5548052E+01  0.5710065E+01  0.7872404E+01  0.1272749E+02  0.1609646E+02  0.1630721E+02  0.1540052E+02  0.1550136E+02
 0.1865000E+01 -0.1401919E+02 -0.1300661E+02 -0.1199403E+02 -0.1098144E+02 -0.9968863E+01 -0.8956282E+01 -0.7943701E+01 -0.6931119E+01 -0.5918538E+01 -0.4905957E+01 -0.3893376E+01 -0.2880795E+01 -0.1868570E+01 -0.9346548E+00 -0.6150912E+00 -0.8647405E+00 -0.1228167E+01 -0.1331804E+01  0.1155557E+01  0.3153579E+01  0.4279348E+01  0.5093522E+01  0.5555194E+01  0.5717263E+01  0.7881287E+01  0.1274051E+02  0.1611233E+02  0.1632304E+02  0.1541530E+02  0.1551605E+02
 0.1866000E+01 -0.1402691E+02 -0.1301356E+02 -0.1200021E+02 -0.1098686E+02 -0.9973511E+01 -0.8960162E+01 -0.7946812E+01 -0.6933463E+01 -0.5920114E+01 -0.4906765E+01 -0.3893416E+01 -0.2880067E+01 -0.1867079E+01 -0.9331322E+00 -0.6157987E+00 -0.8672989E+00 -0.1231565E+01 -0.1335528E+01  0.1159897E+01  0.3159200E+01  0.4285696E+01  0.5100400E+01  0.5562343E+01  0.5724467E+01  0.7890180E+01  0.1275355E+02  0.1612822E+02  0.1633890E+02  0.1543011E+02  0.1553076E+02
 0.1867000E+01 -0.1403464E+02 -0.1302052E+02 -0.1200640E+02 -0.1099229E+02 -0.9978168E+01 -0.8964050E+01 -0.7949932E+01 -0.6935814E+01 -0.5921696E+01 -0.4907578E+01 -0.3893460E+01 -0.2879342E+01 -0.1865589E+01 -0.9316149E+00 -0.6165151E+00 -0.8698633E+00 -0.1234966E+01 -0.1339254E+01  0.1164243E+01  0.3164826E+01  0.4292049E+01  0.5107284E+01  0.5569500E+01  0.5731679E+01  0.7899082E+01  0.1276660E+02  0.1614413E+02  0.1635477E+02  0.1544492E+02  0.1554548E+02
 0.1868000E+01 -0.1404239E+02 -0.1302750E+02 -0.1201261E+02 -0.1099772E+02 -0.9982835E+01 -0.8967947E+01 -0.7953059E+01 -0.6938171E+01 -0.5923282E+01 -0.4908394E+01 -0.3893506E+01 -0.2878618E+01 -0.1864101E+01 -0.9301027E+00 -0.6172403E+00 -0.8724337E+00 -0.1238369E+01 -0.1342982E+01  0.1168593E+01  0.3170456E+01  0.4298408E+01  0.5114174E+01  0.5576663E+01  0.5738898E+01  0.7907993E+01  0.1277966E+02  0.1616006E+02  0.1637066E+02  0.1545976E+02  0.1556023E+02
 0.1869000E+01 -0.1405015E+02 -0.1303449E+02 -0.1201883E+02 -0.1100317E+02 -0.9987511E+01 -0.8971852E+01 -0.7956193E+01 -0.6940534E+01 -0.5924874E+01 -0.4909215E+01 -0.3893556E+01 -0.2877897E+01 -0.1862613E+01 -0.9285957E+00 -0.6179743E+00 -0.8750100E+00 -0.1241773E+01 -0.1346711E+01  0.1172948E+01  0.3176091E+01  0.4304773E+01  0.5121072E+01  0.5583834E+01  0.5746124E+01  0.7916915E+01  0.1279274E+02  0.1617601E+02  0.1638657E+02  0.1547461E+02  0.1557499E+02
 0.1870000E+01 -0.1405792E+02 -0.1304149E+02 -0.1202506E+02 -0.1100863E+02 -0.9992198E+01 -0.8975766E+01 -0.7959335E+01 -0.6942903E+01 -0.5926472E+01 -0.4910040E+01 -0.3893609E+01 -0.2877177E+01 -0.1861127E+01 -0.9270940E+00 -0.6187172E+00 -0.8775924E+00 -0.1245180E+01 -0.1350441E+01  0.1177307E+01  0.3181730E+01  0.4311143E+01  0.5127975E+01  0.5591012E+01  0.5753357E+01  0.7925845E+01  0.1280583E+02  0.1619197E+02  0.1640250E+02  0.1548949E+02  0.1558977E+02
 0.1871000E+01 -0.1406571E+02 -0.1304851E+02 -0.1203130E+02 -0.1101410E+02 -0.9996893E+01 -0.8979689E+01 -0.7962484E+01 -0.6945279E+01 -0.5928074E+01 -0.4910870E+01 -0.3893665E+01 -0.2876460E+01 -0.1859641E+01 -0.9255976E+00 -0.6194688E+00 -0.8801806E+00 -0.1248589E+01 -0.1354173E+01  0.1181672E+01  0.3187373E+01  0.4317519E+01  0.5134886E+01  0.5598196E+01  0.5760597E+01  0.7934785E+01  0.1281894E+02  0.1620796E+02  0.1641844E+02  0.1550438E+02  0.1560457E+02
 0.1872000E+01 -0.1407351E+02 -0.1305554E+02 -0.1203756E+02 -0.1101958E+02 -0.1000160E+02 -0.8983619E+01 -0.7965640E+01 -0.6947661E+01 -0.5929682E+01 -0.4911703E+01 -0.3893724E+01 -0.2875745E+01 -0.1858156E+01 -0.9241064E+00 -0.6202293E+00 -0.8827747E+00 -0.1252000E+01 -0.1357907E+01  0.1186040E+01  0.3193021E+01  0.4323901E+01  0.5141802E+01  0.5605388E+01  0.5767845E+01  0.7943735E+01  0.1283207E+02  0.1622396E+02  0.1643441E+02  0.1551928E+02  0.1561938E+02
 0.1873000E+01 -0.1408133E+02 -0.1306258E+02 -0.1204382E+02 -0.1102507E+02 -0.1000631E+02 -0.8987559E+01 -0.7968804E+01 -0.6950050E+01 -0.5931295E+01 -0.4912541E+01 -0.3893786E+01 -0.2875032E+01 -0.1856673E+01 -0.9226205E+00 -0.6209986E+00 -0.8853746E+00 -0.1255413E+01 -0.1361642E+01  0.1190414E+01  0.3198673E+01  0.4330288E+01  0.5148726E+01  0.5612586E+01  0.5775100E+01  0.7952694E+01  0.1284520E+02  0.1623998E+02  0.1645039E+02  0.1553421E+02  0.1563422E+02
 0.1874000E+01 -0.1408916E+02 -0.1306963E+02 -0.1205010E+02 -0.1103057E+02 -0.1001104E+02 -0.8991507E+01 -0.7971976E+01 -0.6952444E+01 -0.5932913E+01 -0.4913382E+01 -0.3893851E+01 -0.2874320E+01 -0.1855190E+01 -0.9211399E+00 -0.6217767E+00 -0.8879803E+00 -0.1258828E+01 -0.1365378E+01  0.1194792E+01  0.3204330E+01  0.4336681E+01  0.5155655E+01  0.5619792E+01  0.5782361E+01  0.7961663E+01  0.1285836E+02  0.1625602E+02  0.1646639E+02  0.1554915E+02  0.1564907E+02
 0.1875000E+01 -0.1409701E+02 -0.1307670E+02 -0.1205639E+02 -0.1103608E+02 -0.1001577E+02 -0.8995463E+01 -0.7975154E+01 -0.6954845E+01 -0.5934537E+01 -0.4914228E+01 -0.3893919E+01 -0.2873611E+01 -0.1853708E+01 -0.9196646E+00 -0.6225636E+00 -0.8905918E+00 -0.1262246E+01 -0.1369116E+01  0.1199174E+01  0.3209991E+01  0.4343079E+01  0.5162591E+01  0.5627004E+01  0.5789630E+01  0.7970640E+01  0.1287152E+02  0.1627207E+02  0.1648241E+02  0.1556411E+02  0.1566394E+02
 0.1876000E+01 -0.1410486E+02 -0.1308378E+02 -0.1206269E+02 -0.1104160E+02 -0.1002051E+02 -0.8999427E+01 -0.7978340E+01 -0.6957253E+01 -0.5936165E+01 -0.4915078E+01 -0.3893991E+01 -0.2872903E+01 -0.1852228E+01 -0.9181947E+00 -0.6233593E+00 -0.8932090E+00 -0.1265665E+01 -0.1372856E+01  0.1203561E+01  0.3215657E+01  0.4349483E+01  0.5169534E+01  0.5634224E+01  0.5796906E+01  0.7979628E+01  0.1288470E+02  0.1628815E+02  0.1649845E+02  0.1557908E+02  0.1567882E+02
 0.1877000E+01 -0.1411274E+02 -0.1309087E+02 -0.1206900E+02 -0.1104713E+02 -0.1002527E+02 -0.9003400E+01 -0.7981533E+01 -0.6959666E+01 -0.5937799E+01 -0.4915932E+01 -0.3894065E+01 -0.2872198E+01 -0.1850748E+01 -0.9167302E+00 -0.6241638E+00 -0.8958319E+00 -0.1269085E+01 -0.1376596E+01  0.1207952E+01  0.3221327E+01  0.4355893E+01  0.5176483E+01  0.5641450E+01  0.5804189E+01  0.7988624E+01  0.1289790E+02  0.1630424E+02  0.1651451E+02  0.1559407E+02  0.1569372E+02
 0.1878000E+01 -0.1412062E+02 -0.1309797E+02 -0.1207533E+02 -0.1105268E+02 -0.1003003E+02 -0.9007382E+01 -0.7984734E+01 -0.6962086E+01 -0.5939438E+01 -0.4916790E+01 -0.3894142E+01 -0.2871494E+01 -0.1849269E+01 -0.9152710E+00 -0.6249770E+00 -0.8984605E+00 -0.1272508E+01 -0.1380339E+01  0.1212348E+01  0.3227001E+01  0.4362308E+01  0.5183438E+01  0.5648683E+01  0.5811480E+01  0.7997630E+01  0.1291111E+02  0.1632035E+02  0.1653058E+02  0.1560909E+02  0.1570864E+02
 0.1879000E+01 -0.1412852E+02 -0.1310509E+02 -0.1208166E+02 -0.1105823E+02 -0.1003480E+02 -0.9011371E+01 -0.7987941E+01 -0.6964512E+01 -0.5941082E+01 -0.4917652E+01 -0.3894223E+01 -0.2870793E+01 -0.1847791E+01 -0.9138173E+00 -0.6257990E+00 -0.9010947E+00 -0.1275933E+01 -0.1384082E+01  0.1216748E+01  0.3232680E+01  0.4368729E+01  0.5190400E+01  0.5655923E+01  0.5818777E+01  0.8006645E+01  0.1292433E+02  0.1633648E+02  0.1654668E+02  0.1562411E+02  0.1572358E+02
 0.1880000E+01 -0.1413643E+02 -0.1311222E+02 -0.1208801E+02 -0.1106379E+02 -0.1003958E+02 -0.9015369E+01 -0.7991156E+01 -0.6966944E+01 -0.5942731E+01 -0.4918519E+01 -0.3894306E+01 -0.2870093E+01 -0.1846314E+01 -0.9123689E+00 -0.6266298E+00 -0.9037344E+00 -0.1279360E+01 -0.1387827E+01  0.1221152E+01  0.3238363E+01  0.4375155E+01  0.5197368E+01  0.5663170E+01  0.5826081E+01  0.8015670E+01  0.1293757E+02  0.1635263E+02  0.1656279E+02  0.1563916E+02  0.1573854E+02
 0.1881000E+01 -0.1414436E+02 -0.1311936E+02 -0.1209436E+02 -0.1106937E+02 -0.1004437E+02 -0.9019375E+01 -0.7994379E+01 -0.6969382E+01 -0.5944385E+01 -0.4919389E+01 -0.3894392E+01 -0.2869396E+01 -0.1844838E+01 -0.9109261E+00 -0.6274694E+00 -0.9063798E+00 -0.1282788E+01 -0.1391573E+01  0.1225561E+01  0.3244050E+01  0.4381586E+01  0.5204343E+01  0.5670424E+01  0.5833393E+01  0.8024704E+01  0.1295083E+02  0.1636879E+02  0.1657892E+02  0.1565422E+02  0.1575351E+02
 0.1882000E+01 -0.1415230E+02 -0.1312652E+02 -0.1210073E+02 -0.1107495E+02 -0.1004917E+02 -0.9023389E+01 -0.7997608E+01 -0.6971826E+01 -0.5946045E+01 -0.4920263E+01 -0.3894481E+01 -0.2868700E+01 -0.1843363E+01 -0.9094886E+00 -0.6283177E+00 -0.9090306E+00 -0.1286218E+01 -0.1395321E+01  0.1229974E+01  0.3249742E+01  0.4388024E+01  0.5211324E+01  0.5677684E+01  0.5840711E+01  0.8033747E+01  0.1296409E+02  0.1638497E+02  0.1659506E+02  0.1566930E+02  0.1576850E+02
 0.1883000E+01 -0.1416025E+02 -0.1313368E+02 -0.1210711E+02 -0.1108055E+02 -0.1005398E+02 -0.9027412E+01 -0.8000844E+01 -0.6974277E+01 -0.5947709E+01 -0.4921141E+01 -0.3894574E+01 -0.2868006E+01 -0.1841889E+01 -0.9080566E+00 -0.6291748E+00 -0.9116869E+00 -0.1289650E+01 -0.1399070E+01  0.1234391E+01  0.3255438E+01  0.4394466E+01  0.5218311E+01  0.5684952E+01  0.5848036E+01  0.8042799E+01  0.1297738E+02  0.1640117E+02  0.1661123E+02  0.1568440E+02  0.1578350E+02
 0.1884000E+01 -0.1416822E+02 -0.1314086E+02 -0.1211351E+02 -0.1108615E+02 -0.1005880E+02 -0.9031443E+01 -0.8004088E+01 -0.6976733E+01 -0.5949378E+01 -0.4922024E+01 -0.3894669E+01 -0.2867314E+01 -0.1840416E+01 -0.9066302E+00 -0.6300406E+00 -0.9143487E+00 -0.1293084E+01 -0.1402820E+01  0.1238812E+01  0.3261139E+01  0.4400915E+01  0.5225305E+01  0.5692226E+01  0.5855368E+01  0.8051861E+01  0.1299067E+02  0.1641739E+02  0.1662741E+02  0.1569951E+02  0.1579853E+02
 0.1885000E+01 -0.1417620E+02 -0.1314805E+02 -0.1211991E+02 -0.1109177E+02 -0.1006362E+02 -0.9035482E+01 -0.8007339E+01 -0.6979196E+01 -0.5951053E+01 -0.4922910E+01 -0.3894767E+01 -0.2866624E+01 -0.1838944E+01 -0.9052092E+00 -0.6309151E+00 -0.9170159E+00 -0.1296520E+01 -0.1406571E+01  0.1243237E+01  0.3266844E+01  0.4407368E+01  0.5232305E+01  0.5699507E+01  0.5862708E+01  0.8060932E+01  0.1300398E+02  0.1643362E+02  0.1664361E+02  0.1571464E+02  0.1581357E+02
 0.1886000E+01 -0.1418419E+02 -0.1315526E+02 -0.1212632E+02 -0.1109739E+02 -0.1006846E+02 -0.9039529E+01 -0.8010596E+01 -0.6981664E+01 -0.5952732E+01 -0.4923800E+01 -0.3894868E+01 -0.2865936E+01 -0.1837472E+01 -0.9037938E+00 -0.6317984E+00 -0.9196884E+00 -0.1299957E+01 -0.1410324E+01  0.1247666E+01  0.3272553E+01  0.4413828E+01  0.5239311E+01  0.5706795E+01  0.5870054E+01  0.8070011E+01  0.1301731E+02  0.1644988E+02  0.1665983E+02  0.1572979E+02  0.1582862E+02
 0.1887000E+01 -0.1419220E+02 -0.1316247E+02 -0.1213275E+02 -0.1110303E+02 -0.1007331E+02 -0.9043584E+01 -0.8013861E+01 -0.6984139E+01 -0.5954417E+01 -0.4924694E+01 -0.3894972E+01 -0.2865250E+01 -0.1836002E+01 -0.9023839E+00 -0.6326904E+00 -0.9223663E+00 -0.1303396E+01 -0.1414078E+01  0.1252100E+01  0.3278266E+01  0.4420292E+01  0.5246324E+01  0.5714089E+01  0.5877407E+01  0.8079100E+01  0.1303065E+02  0.1646615E+02  0.1667607E+02  0.1574495E+02  0.1584370E+02
 0.1888000E+01 -0.1420021E+02 -0.1316970E+02 -0.1213919E+02 -0.1110867E+02 -0.1007816E+02 -0.9047647E+01 -0.8017133E+01 -0.6986620E+01 -0.5956106E+01 -0.4925592E+01 -0.3895079E+01 -0.2864565E+01 -0.1834532E+01 -0.9009795E+00 -0.6335911E+00 -0.9250495E+00 -0.1306837E+01 -0.1417833E+01  0.1256537E+01  0.3283984E+01  0.4426762E+01  0.5253342E+01  0.5721391E+01  0.5884767E+01  0.8088199E+01  0.1304400E+02  0.1648244E+02  0.1669232E+02  0.1576013E+02  0.1585879E+02
 0.1889000E+01 -0.1420825E+02 -0.1317694E+02 -0.1214564E+02 -0.1111433E+02 -0.1008302E+02 -0.9051718E+01 -0.8020412E+01 -0.6989106E+01 -0.5957800E+01 -0.4926494E+01 -0.3895189E+01 -0.2863883E+01 -0.1833064E+01 -0.8995808E+00 -0.6345005E+00 -0.9277379E+00 -0.1310279E+01 -0.1421590E+01  0.1260979E+01  0.3289706E+01  0.4433238E+01  0.5260367E+01  0.5728699E+01  0.5892134E+01  0.8097306E+01  0.1305736E+02  0.1649874E+02  0.1670860E+02  0.1577533E+02  0.1587390E+02
 0.1890000E+01 -0.1421629E+02 -0.1318419E+02 -0.1215209E+02 -0.1112000E+02 -0.1008790E+02 -0.9055797E+01 -0.8023698E+01 -0.6991599E+01 -0.5959500E+01 -0.4927400E+01 -0.3895301E+01 -0.2863202E+01 -0.1831596E+01 -0.8981876E+00 -0.6354187E+00 -0.9304316E+00 -0.1313723E+01 -0.1425348E+01  0.1265424E+01  0.3295432E+01  0.4439719E+01  0.5267399E+01  0.5736014E+01  0.5899508E+01  0.8106422E+01  0.1307075E+02  0.1651506E+02  0.1672489E+02  0.1579054E+02  0.1588902E+02
 0.1891000E+01 -0.1422435E+02 -0.1319146E+02 -0.1215856E+02 -0.1112567E+02 -0.1009278E+02 -0.9059884E+01 -0.8026991E+01 -0.6994097E+01 -0.5961204E+01 -0.4928310E+01 -0.3895417E+01 -0.2862523E+01 -0.1830129E+01 -0.8968001E+00 -0.6363455E+00 -0.9331305E+00 -0.1317169E+01 -0.1429106E+01  0.1269873E+01  0.3301163E+01  0.4446205E+01  0.5274436E+01  0.5743335E+01  0.5906888E+01  0.8115547E+01  0.1308414E+02  0.1653140E+02  0.1674119E+02  0.1580577E+02  0.1590416E+02
 0.1892000E+01 -0.1423242E+02 -0.1319874E+02 -0.1216505E+02 -0.1113136E+02 -0.1009767E+02 -0.9063980E+01 -0.8030291E+01 -0.6996602E+01 -0.5962913E+01 -0.4929224E+01 -0.3895535E+01 -0.2861846E+01 -0.1828663E+01 -0.8954182E+00 -0.6372810E+00 -0.9358345E+00 -0.1320616E+01 -0.1432867E+01  0.1274326E+01  0.3306897E+01  0.4452697E+01  0.5281480E+01  0.5750663E+01  0.5914276E+01  0.8124682E+01  0.1309755E+02  0.1654776E+02  0.1675752E+02  0.1582102E+02  0.1591932E+02
 0.1893000E+01 -0.1424051E+02 -0.1320602E+02 -0.1217154E+02 -0.1113705E+02 -0.1010257E+02 -0.9068083E+01 -0.8033597E+01 -0.6999112E+01 -0.5964627E+01 -0.4930142E+01 -0.3895656E+01 -0.2861171E+01 -0.1827198E+01 -0.8940420E+00 -0.6382252E+00 -0.9385437E+00 -0.1324065E+01 -0.1436628E+01  0.1278783E+01  0.3312636E+01  0.4459194E+01  0.5288530E+01  0.5757998E+01  0.5921670E+01  0.8133825E+01  0.1311097E+02  0.1656414E+02  0.1677386E+02  0.1583628E+02  0.1593450E+02
 0.1894000E+01 -0.1424861E+02 -0.1321332E+02 -0.1217804E+02 -0.1114276E+02 -0.1010748E+02 -0.9072194E+01 -0.8036911E+01 -0.7001628E+01 -0.5966346E+01 -0.4931063E+01 -0.3895780E+01 -0.2860498E+01 -0.1825734E+01 -0.8926714E+00 -0.6391781E+00 -0.9412579E+00 -0.1327516E+01 -0.1440390E+01  0.1283244E+01  0.3318380E+01  0.4465697E+01  0.5295586E+01  0.5765339E+01  0.5929071E+01  0.8142978E+01  0.1312441E+02  0.1658053E+02  0.1679022E+02  0.1585157E+02  0.1594969E+02
 0.1895000E+01 -0.1425672E+02 -0.1322064E+02 -0.1218456E+02 -0.1114847E+02 -0.1011239E+02 -0.9076313E+01 -0.8040231E+01 -0.7004150E+01 -0.5968069E+01 -0.4931988E+01 -0.3895907E+01 -0.2859826E+01 -0.1824270E+01 -0.8913065E+00 -0.6401397E+00 -0.9439772E+00 -0.1330968E+01 -0.1444154E+01  0.1287708E+01  0.3324127E+01  0.4472205E+01  0.5302648E+01  0.5772688E+01  0.5936479E+01  0.8152139E+01  0.1313786E+02  0.1659694E+02  0.1680660E+02  0.1586686E+02  0.1596490E+02
 0.1896000E+01 -0.1426484E+02 -0.1322796E+02 -0.1219108E+02 -0.1115420E+02 -0.1011732E+02 -0.9080439E+01 -0.8043559E+01 -0.7006678E+01 -0.5969798E+01 -0.4932917E+01 -0.3896037E+01 -0.2859156E+01 -0.1822808E+01 -0.8899473E+00 -0.6411099E+00 -0.9467015E+00 -0.1334421E+01 -0.1447918E+01  0.1292176E+01  0.3329879E+01  0.4478718E+01  0.5309717E+01  0.5780042E+01  0.5943894E+01  0.8161309E+01  0.1315132E+02  0.1661337E+02  0.1682299E+02  0.1588218E+02  0.1598012E+02
 0.1897000E+01 -0.1427298E+02 -0.1323530E+02 -0.1219762E+02 -0.1115994E+02 -0.1012225E+02 -0.9084574E+01 -0.8046893E+01 -0.7009212E+01 -0.5971531E+01 -0.4933850E+01 -0.3896169E+01 -0.2858488E+01 -0.1821346E+01 -0.8885938E+00 -0.6420888E+00 -0.9494308E+00 -0.1337876E+01 -0.1451684E+01  0.1296648E+01  0.3335635E+01  0.4485236E+01  0.5316792E+01  0.5787404E+01  0.5951315E+01  0.8170488E+01  0.1316480E+02  0.1662981E+02  0.1683940E+02  0.1589751E+02  0.1599536E+02
 0.1898000E+01 -0.1428113E+02 -0.1324265E+02 -0.1220416E+02 -0.1116568E+02 -0.1012720E+02 -0.9088716E+01 -0.8050234E+01 -0.7011752E+01 -0.5973269E+01 -0.4934787E+01 -0.3896304E+01 -0.2857822E+01 -0.1819886E+01 -0.8872461E+00 -0.6430763E+00 -0.9521650E+00 -0.1341333E+01 -0.1455451E+01  0.1301124E+01  0.3341395E+01  0.4491760E+01  0.5323872E+01  0.5794771E+01  0.5958743E+01  0.8179676E+01  0.1317829E+02  0.1664627E+02  0.1685583E+02  0.1591285E+02  0.1601062E+02
 0.1899000E+01 -0.1428929E+02 -0.1325001E+02 -0.1221072E+02 -0.1117144E+02 -0.1013215E+02 -0.9092866E+01 -0.8053582E+01 -0.7014297E+01 -0.5975012E+01 -0.4935727E+01 -0.3896442E+01 -0.2857158E+01 -0.1818426E+01 -0.8859041E+00 -0.6440724E+00 -0.9549042E+00 -0.1344791E+01 -0.1459219E+01  0.1305603E+01  0.3347160E+01  0.4498289E+01  0.5330959E+01  0.5802146E+01  0.5966178E+01  0.8188873E+01  0.1319180E+02  0.1666275E+02  0.1687228E+02  0.1592821E+02  0.1602590E+02
 0.1900000E+01 -0.1429747E+02 -0.1325738E+02 -0.1221729E+02 -0.1117720E+02 -0.1013711E+02 -0.9097024E+01 -0.8056936E+01 -0.7016848E+01 -0.5976760E+01 -0.4936671E+01 -0.3896583E+01 -0.2856495E+01 -0.1816967E+01 -0.8845679E+00 -0.6450772E+00 -0.9576482E+00 -0.1348251E+01 -0.1462988E+01  0.1310086E+01  0.3352928E+01  0.4504824E+01  0.5338052E+01  0.5809527E+01  0.5973620E+01  0.8198079E+01  0.1320532E+02  0.1667924E+02  0.1688874E+02  0.1594359E+02  0.1604119E+02
 0.1901000E+01 -0.1430565E+02 -0.1326476E+02 -0.1222387E+02 -0.1118298E+02 -0.1014208E+02 -0.9101190E+01 -0.8060297E+01 -0.7019405E+01 -0.5978512E+01 -0.4937619E+01 -0.3896727E+01 -0.2855834E+01 -0.1815508E+01 -0.8832375E+00 -0.6460906E+00 -0.9603970E+00 -0.1351712E+01 -0.1466758E+01  0.1314572E+01  0.3358701E+01  0.4511364E+01  0.5345151E+01  0.5816914E+01  0.5981068E+01  0.8207294E+01  0.1321885E+02  0.1669575E+02  0.1690523E+02  0.1595899E+02  0.1605649E+02
 0.1902000E+01 -0.1431385E+02 -0.1327216E+02 -0.1223046E+02 -0.1118876E+02 -0.1014706E+02 -0.9105363E+01 -0.8063665E+01 -0.7021967E+01 -0.5980269E+01 -0.4938571E+01 -0.3896873E+01 -0.2855175E+01 -0.1814051E+01 -0.8819129E+00 -0.6471127E+00 -0.9631507E+00 -0.1355174E+01 -0.1470530E+01  0.1319062E+01  0.3364478E+01  0.4517909E+01  0.5352256E+01  0.5824308E+01  0.5988523E+01  0.8216517E+01  0.1323239E+02  0.1671228E+02  0.1692172E+02  0.1597440E+02  0.1607182E+02
 0.1903000E+01 -0.1432207E+02 -0.1327956E+02 -0.1223706E+02 -0.1119455E+02 -0.1015205E+02 -0.9109544E+01 -0.8067040E+01 -0.7024535E+01 -0.5982031E+01 -0.4939526E+01 -0.3897022E+01 -0.2854517E+01 -0.1812594E+01 -0.8805941E+00 -0.6481433E+00 -0.9659091E+00 -0.1358638E+01 -0.1474302E+01  0.1323556E+01  0.3370259E+01  0.4524459E+01  0.5359367E+01  0.5831709E+01  0.5995985E+01  0.8225749E+01  0.1324595E+02  0.1672883E+02  0.1693824E+02  0.1598983E+02  0.1608716E+02
 0.1904000E+01 -0.1433029E+02 -0.1328698E+02 -0.1224367E+02 -0.1120036E+02 -0.1015704E+02 -0.9113733E+01 -0.8070421E+01 -0.7027109E+01 -0.5983797E+01 -0.4940485E+01 -0.3897174E+01 -0.2853862E+01 -0.1811139E+01 -0.8792812E+00 -0.6491825E+00 -0.9686722E+00 -0.1362103E+01 -0.1478075E+01  0.1328053E+01  0.3376044E+01  0.4531014E+01  0.5366484E+01  0.5839116E+01  0.6003453E+01  0.8234990E+01  0.1325953E+02  0.1674539E+02  0.1695477E+02  0.1600527E+02  0.1610251E+02
 0.1905000E+01 -0.1433853E+02 -0.1329441E+02 -0.1225029E+02 -0.1120617E+02 -0.1016205E+02 -0.9117929E+01 -0.8073809E+01 -0.7029689E+01 -0.5985568E+01 -0.4941448E+01 -0.3897328E+01 -0.2853208E+01 -0.1809684E+01 -0.8779741E+00 -0.6502303E+00 -0.9714400E+00 -0.1365570E+01 -0.1481849E+01  0.1332553E+01  0.3381834E+01  0.4537575E+01  0.5373608E+01  0.5846529E+01  0.6010928E+01  0.8244239E+01  0.1327311E+02  0.1676197E+02  0.1697132E+02  0.1602073E+02  0.1611788E+02
 0.1906000E+01 -0.1434678E+02 -0.1330185E+02 -0.1225692E+02 -0.1121199E+02 -0.1016706E+02 -0.9122133E+01 -0.8077203E+01 -0.7032274E+01 -0.5987344E+01 -0.4942415E+01 -0.3897485E+01 -0.2852556E+01 -0.1808230E+01 -0.8766728E+00 -0.6512867E+00 -0.9742125E+00 -0.1369038E+01 -0.1485625E+01  0.1337057E+01  0.3387627E+01  0.4544141E+01  0.5380737E+01  0.5853949E+01  0.6018409E+01  0.8253498E+01  0.1328671E+02  0.1677856E+02  0.1698788E+02  0.1603621E+02  0.1613327E+02
 0.1907000E+01 -0.1435504E+02 -0.1330930E+02 -0.1226356E+02 -0.1121782E+02 -0.1017208E+02 -0.9126344E+01 -0.8080604E+01 -0.7034864E+01 -0.5989124E+01 -0.4943385E+01 -0.3897645E+01 -0.2851905E+01 -0.1806776E+01 -0.8753775E+00 -0.6523517E+00 -0.9769896E+00 -0.1372507E+01 -0.1489401E+01  0.1341565E+01  0.3393425E+01  0.4550712E+01  0.5387872E+01  0.5861375E+01  0.6025897E+01  0.8262764E+01  0.1330033E+02  0.1679518E+02  0.1700447E+02  0.1605170E+02  0.1614867E+02
 0.1908000E+01 -0.1436332E+02 -0.1331677E+02 -0.1227022E+02 -0.1122367E+02 -0.1017711E+02 -0.9130563E+01 -0.8084012E+01 -0.7037461E+01 -0.5990909E+01 -0.4944358E+01 -0.3897807E+01 -0.2851256E+01 -0.1805324E+01 -0.8740881E+00 -0.6534252E+00 -0.9797713E+00 -0.1375978E+01 -0.1493178E+01  0.1346075E+01  0.3399227E+01  0.4557288E+01  0.5395013E+01  0.5868808E+01  0.6033392E+01  0.8272040E+01  0.1331395E+02  0.1681181E+02  0.1702107E+02  0.1606720E+02  0.1616409E+02
